user_id,user_name,user_location,user_tagline,friend_count,review_count,photo_count,five_start_count,four_start_count,three_start_count,two_start_count,one_start_count,useful_review_count,funny_review_count,cool_review_count,stats_dict,compliments_number,yelping_since,other_info_dict,elite_status_count,user_cities_dict,user_city_count
2-Y8ftWYRvQI-yg0ykOVeA,Vicki Sushi Junkie R.,"Aurora, IL",“If you luv Sushi like Me hit me up”,25,34,16,18,8,3,4,1,41,9,9,"{'Followers': '3', 'Firsts': '1', 'Lists': '1', 'Bookmarks': '157', 'Review Updates': '10', 'Tips': '8'}",8,Oct-08,"{'Find Me In': 'Kane  Dupage  Cook  Dekalb  Kendall  Will County', 'The Last Great Book I Read': 'Harry Potter', 'Why You Should Read My Reviews': 'I try and be as honest \xa0and objective as I can', 'Current Crush': 'Idris Elba', 'My Favorite Movie': 'The Notebook', 'My Hometown': 'Santa Monica  Cali', 'Most Recent Discovery': 'I have no idea how to add photos to the resturants I review help', 'Location': 'Aurora  IL', 'My First Concert': ""Michael Jackson in the 80's"", 'When I’m Not Yelping...': 'working', 'My Last Meal On Earth': 'A spicy tuna roll with Avocado of course', 'Don’t Tell Anyone Else But...': 'I luv sushi and a good movie most of all dark chocolate', 'Yelping Since': 'October 2008'}",0,{'IL': 34},1
Tgq0cC7MaRhG1f1zOhld0A,Aimee E.,"Batavia, IL",“Self love advocate  wannabe health monster”,0,5,0,1,2,2,0,0,5,1,1,{},0,Dec-12,"{'Find Me In': 'libraries', 'The Last Great Book I Read': 'Eleanor and Park', 'Current Crush': 'Mr. Marx', 'My Favorite Movie': 'Forrest Gump', 'My Hometown': 'Batavia  IL', 'My First Concert': '311', 'Location': 'Batavia  IL', 'Things I Love': 'Prison break  art  the Beatles  LOST  Joey McIntyre', 'When I’m Not Yelping...': ""I'm working"", 'My Last Meal On Earth': 'Enchiladas Verdes', 'Most Recent Discovery': 'VINCE IS GONNA BE THERE', 'Don’t Tell Anyone Else But...': ""I can't do a cartwheel"", 'Yelping Since': 'December 2012'}",0,{'IL': 5},1
s9WJpxATElWgU8hSYdLC5w,Chris H.,"Naperville, IL",,9,7,1,5,0,0,0,2,4,2,0,"{'Followers': '1', 'Bookmarks': '1', 'Review Updates': '1', 'Tips': '2'}",1,Feb-08,"{'Yelping Since': 'February 2008', 'Location': 'Naperville  IL'}",0,{'IL': 7},1
oGRREN5L8bA6x1bg4h24iA,Satya TheSeeker N.,"Aurora, IL",“I am  a Foodie to the core”,0,19,1,3,10,4,0,2,8,0,0,"{'Bookmarks': '3', 'Tips': '6'}",0,Dec-11,"{'Find Me In': 'A white Shirt and blue \xa0Jeans', 'Things I Love': 'Good Food  Good Company  Good Books', 'Why You Should Read My Reviews': 'I am always eating out...on a quest for good food', 'Don’t Tell Anyone Else But...': 'I loooooove coooofeeeee', 'Location': 'Aurora  IL', 'My Hometown': 'Cincinnati', 'My Favorite Movie': 'Cinema Paradiso', 'Yelping Since': 'December 2011'}",0,"{'KY': 2, 'GA': 1, 'WI': 2, 'IL': 12, 'NY': 2}",5
IFvigbFrzvEV9s1BATSP_g,Tom Grateful M.,"Hampshire, IL",,1,5,0,2,2,0,0,1,4,2,3,{'Tips': '1'},0,Mar-12,"{'Yelping Since': 'March 2012', 'Location': 'Hampshire  IL'}",0,{'IL': 5},1
0dGT1cvXt_K24_NQjMWHgA,Tim cheesecake D.,"El Toro, CA",“I eat”,18,21,4,17,3,1,0,0,4,0,2,"{'Followers': '1', 'Tips': '3'}",1,Jun-11,"{'Find Me In': 'boxers', 'The Last Great Book I Read': 'Bible', 'Why You Should Read My Reviews': 'I eat', 'Current Crush': 'Sandra Bullock', 'My Favorite Movie': 'Dumb and Dumber', 'My Hometown': 'Lebanon  PA', 'My First Concert': 'Stryper', 'Location': 'El Toro  CA', 'Things I Love': 'Food', 'My Last Meal On Earth': 'Steak', 'Most Recent Discovery': ""I'm Borring"", 'Don’t Tell Anyone Else But...': 'I like Barry Manilow', 'Yelping Since': 'June 2011'}",0,"{'St': 1, 'CA': 14, 'VA': 1, 'IL': 1, 'MD': 4}",5
pL78CL2_7eeLEoptdwBrrw,Nishal P.,"Urbana, IL",,0,1,0,0,0,0,0,0,0,0,0,{},0,Apr-15,"{'Yelping Since': 'April 2015', 'Location': 'Urbana  IL'}",0,{'IL': 1},1
qz5O6SEWvGf-pMTxgaJHjw,Holly E.,"Chicago, IL",,0,6,2,4,1,0,0,1,5,1,1,{},0,May-13,"{'Yelping Since': 'May 2013', 'Location': 'Chicago  IL'}",0,"{'WI': 1, 'IL': 5}",2
RQLoQ4w_qJ2t1nH3owP7rA,Jose B.,"Streamwood, IL",,0,2,0,0,0,0,0,0,0,0,0,{'Bookmarks': '1'},0,Oct-15,"{'Yelping Since': 'October 2015', 'Location': 'Streamwood  IL'}",0,{'IL': 2},1
lCRL4inyEgxXGLPiCJk1iw,Mike C.,"Dundee Township, IL",,0,48,8,30,5,3,1,9,40,13,11,"{'Review Updates': '1', 'Tips': '2', 'Firsts': '1'}",0,Oct-13,"{'Yelping Since': 'October 2013', 'Location': 'Dundee Township  IL'}",0,"{'NV': 2, 'TX': 1, 'NC': 3, 'St': 1, 'SC': 4, 'TN': 2, 'FL': 9, 'IN': 1, 'CA': 2, 'IL': 21, 'NJ': 2}",11
di4y6fQa7tGfH3CENjMalw,Richard C.,"Ridgecrest, CA",“Huehuehue”,18,136,55,36,52,21,16,11,171,67,57,"{'Bookmarks': '2', 'Review Updates': '4', 'Followers': '2', 'Firsts': '2'}",21,Aug-11,"{'Things I Love': 'FOOD  especially  made from scratch tasty food.', 'When I’m Not Yelping...': 'Working  eating  pooping  or sleeping', 'Why You Should Read My Reviews': ""Eh  maybe you shouldn't."", 'My Last Meal On Earth': ""Certainly I don't wanna know."", 'My Favorite Movie': 'The Dark Knight', 'Location': 'Ridgecrest  CA', 'Yelping Since': 'August 2011'}",2,"{'NV': 2, 'VA': 1, 'MO': 2, 'UT': 1, 'KS': 5, 'IA': 1, 'Me': 1, 'CO': 2, 'CA': 24, 'IL': 97}",10
bMySUfBWwewn6tzigaJHSg,Jeannette A.,"Glendale Heights, IL",,0,23,3,10,8,2,0,3,4,2,0,"{'Bookmarks': '31', 'Review Updates': '1', 'Tips': '9', 'Firsts': '2'}",0,Feb-15,"{'Yelping Since': 'February 2015', 'Location': 'Glendale Heights  IL'}",0,"{'WI': 1, 'IL': 22}",2
tuEBxb6t7yQtz4WkJfTzBA,Curt H.,"Chicago, IL",,1,12,0,8,0,1,2,1,5,1,1,{},0,Jan-15,"{'Yelping Since': 'January 2015', 'My Hometown': 'Chicago  IL', 'Location': 'Chicago  IL'}",0,{'IL': 12},1
eZnddTf80CdO_V7grxl0Gw,Alex W.,"Wheaton, IL",“Just another Yelper in the burbs”,11,45,5,21,8,8,7,1,30,2,2,"{'Bookmarks': '30', 'Review Updates': '1', 'Followers': '1', 'Firsts': '1'}",0,Mar-10,"{'Yelping Since': 'March 2010', 'Location': 'Wheaton  IL'}",0,"{'St': 1, 'WI': 12, 'CA': 6, 'IL': 26}",4
PjGFb-QDKq8fd167OjTFbA,Anna K.,"Albany, NY",,24,750,23,177,321,166,59,27,721,229,330,"{'Lists': '4', 'Followers': '25', 'Review Updates': '17', 'Tips': '2', 'Firsts': '2'}",96,May-10,"{'Things I Love': 'traveling  live music  french fries', 'My Last Meal On Earth': ""mom's cooking"", 'Current Crush': 'luna', 'Location': 'Albany  NY', 'My Hometown': 'Chicago  IL', 'Most Recent Discovery': 'croatian wine', 'Yelping Since': 'May 2010'}",7,"{'NV': 1, '82': 1, 'NY': 115, 'St': 1, 'CT': 1, 'QC': 3, 'FL': 3, 'DC': 2, 'CA': 10, 'IL': 13}",10
sBCc417scPurv63rrGA9HQ,Ryne B.,"Bartlett, IL",,1,5,0,3,1,0,0,1,4,0,0,{},0,Mar-13,"{'Yelping Since': 'March 2013', 'Location': 'Bartlett  IL'}",0,"{'CA': 1, 'IL': 4}",2
5LA9Sf-aHayqzzWHyNbjDw,Kyung C.,"Chicago, IL",“YUM ”,17,21,8,17,3,0,0,1,18,13,11,"{'Tips': '1', 'Firsts': '3'}",0,Jul-10,"{'Yelping Since': 'July 2010', 'Location': 'Chicago  IL'}",0,{'IL': 21},1
ONKkWED4cHE8MglC6O1rhQ,Dan K.,"Cary, IL",,1,7,0,5,2,0,0,0,1,0,1,{'Bookmarks': '1'},0,Jul-11,"{'Yelping Since': 'July 2011', 'Location': 'Cary  IL'}",0,"{'IN': 2, 'IL': 5}",2
qD06CEK8O7FO2rC_9pb8-Q,Mary S.,"Barrington, IL",,0,4,0,3,0,0,0,1,2,0,0,{'Firsts': '1'},0,May-15,"{'Yelping Since': 'May 2015', 'Location': 'Barrington  IL'}",0,{'IL': 4},1
Jf2nWgczeX9vs5RxJNr7cA,Gary K.,"Hoffman Estates, IL",,0,4,0,4,0,0,0,0,3,0,1,{'Review Updates': '1'},0,Dec-15,"{'Yelping Since': 'December 2015', 'Location': 'Hoffman Estates  IL'}",0,"{'MN': 1, 'IL': 3}",2
QrmNXp_MGJt3FsLHLTv9QQ,Taylor M.,"Los Angeles, CA",,5,7,0,4,1,0,1,1,7,0,0,{},0,Sep-15,"{'Yelping Since': 'September 2015', 'Location': 'Los Angeles  CA'}",0,"{'CA': 6, 'IL': 1}",2
7Aj9fJ9HYIN5msjTvtqziA,Bill B.,"Chicago, IL",,34,13,0,8,3,1,0,1,7,1,3,{'Bookmarks': '1'},0,Sep-11,"{'Yelping Since': 'September 2011', 'My Hometown': 'Chicago  IL', 'Location': 'Chicago  IL'}",0,{'IL': 13},1
zLotDfTSuPvgluZf_O-3bg,Nick S.,"Wood Dale, IL",,1,17,0,15,1,0,0,1,11,3,4,{'Firsts': '1'},1,Jul-10,"{'Yelping Since': 'July 2010', 'Location': 'Wood Dale  IL'}",0,{'IL': 17},1
fziXG8plq1w1J5WuhRbgIA,Nicole S.,"Elgin, IL",,0,5,0,3,0,1,1,0,2,0,0,{'Tips': '1'},0,Apr-16,"{'Yelping Since': 'April 2016', 'Location': 'Elgin  IL'}",0,{'IL': 5},1
mzF1C8YSat47BiNuYyahBg,Britney B.,"Algonquin, IL",,41,5,0,3,0,1,0,1,3,1,0,{},0,Aug-15,"{'Yelping Since': 'August 2015', 'Location': 'Algonquin  IL'}",0,{'IL': 5},1
4_AECQ2uH_uGmcAnmHKYTw,Tony P.,"Lake in the Hills, IL",,38,19,0,12,3,2,0,2,14,6,5,"{'Followers': '2', 'Tips': '1', 'Firsts': '1'}",3,Jan-10,"{'Yelping Since': 'January 2010', 'Location': 'Lake in the Hills  IL'}",0,{'IL': 19},1
ZEuGZ6fqnQNldz0Qj2YFlQ,Jinal P.,"Carpentersville, IL",,0,1,0,0,0,0,0,0,0,0,0,{},0,Oct-16,"{'Yelping Since': 'October 2016', 'Location': 'Carpentersville  IL'}",0,{'IL': 1},1
pq5VtLPCwsK9sljQZD-iDw,Roderick RoLo L.,"Gilberts, IL",,0,27,4,5,15,5,1,1,22,2,3,"{'Bookmarks': '32', 'Tips': '2'}",1,Aug-12,"{'Things I Love': 'Family Days  Fried Chicken  Rocky Road Ice Cream  Dim Sum  Crispy pork  etc.   Noodles Soups  Barbecue  Grilling', 'Most Recent Discovery': ""River's Edge Pub   Grub in Wisconsin Dells"", 'The Last Great Book I Read': 'That I can remember... \xa0Jurassic Park', 'Why You Should Read My Reviews': 'I have very good taste. \xa0I represent the regular people.', 'Current Crush': ""Don't want to say... \xa0Wife's watching... \xa0He he he... \xa0 J k  Hon..."", 'My Last Meal On Earth': ""Gotta be Fried Chicken... \xa0I'm coming for you Harold's .."", 'Don’t Tell Anyone Else But...': 'I cry in movies... \xa0;', 'My Favorite Movie': 'Jaws  Close Encounters of the Third Kind  Die Hard  etc.', 'Location': 'Gilberts  IL', 'My First Concert': 'I do not remember...', 'Yelping Since': 'August 2012'}",0,"{'MO': 1, 'SC': 2, 'WI': 1, 'IN': 1, 'TN': 3, 'IL': 19}",6
h1oDIVDyC2xqN3nQ2g8XBQ,Naté Woodstock Fan G.,"Huntley, IL",,103,80,78,62,11,1,2,4,95,8,31,"{'Events Submitted': '2', 'Bookmarks': '2', 'Review Updates': '2', 'Followers': '3', 'Firsts': '6'}",8,Dec-10,"{'Things I Love': 'Sushi  Trying New Things  Having Fun  Creating', 'Yelping Since': 'December 2010', 'Location': 'Huntley  IL'}",0,"{'NV': 1, 'WI': 4, 'CA': 1, 'US': 1, 'IL': 73}",5
cMcT_8542Jmw2qi5X818ng,Nikki N.,"Crystal Lake, IL",,10,11,0,3,1,0,0,7,4,8,0,"{'Tips': '2', 'Firsts': '2'}",0,Apr-16,"{'Yelping Since': 'April 2016', 'Location': 'Crystal Lake  IL'}",0,"{'US': 1, 'IL': 10}",2
afWIFFmjNoiTaU7C-6TvGg,Jessica C.,"Round Lake, IL",,3,2,0,0,0,0,0,0,4,0,1,"{'Followers': '1', 'Review Updates': '1', 'Tips': '1'}",0,Apr-13,"{'Yelping Since': 'April 2013', 'Location': 'Round Lake  IL'}",0,{'IL': 2},1
GwS30AfHKybpkeXOaOl0-w,Laura G.,"Algonquin, IL",,0,3,0,0,0,0,0,0,1,0,0,{},0,Mar-11,"{'Yelping Since': 'March 2011', 'Location': 'Algonquin  IL'}",0,{'IL': 3},1
6rVtl_zTU4dy_FLfJOwCwA,Shakia D.,"Chicago, IL",,3,2,0,0,0,0,0,0,0,0,0,"{'Bookmarks': '2', 'Tips': '1'}",0,May-14,"{'Yelping Since': 'May 2014', 'Location': 'Chicago  IL'}",0,{'IL': 2},1
c3VbeK5aBo_Sowa4h8Ln6Q,Sarah H.,"Barrington, IL",,12,20,0,12,6,0,1,1,5,0,1,{},1,Aug-12,"{'Yelping Since': 'August 2012', 'Location': 'Barrington  IL'}",0,"{'PA': 1, 'GA': 1, 'IL': 8, 'NY': 10}",4
uBULJoAyGRfTuul8ywkPuA,Katy B.,"Glenview, IL",,0,6,0,6,0,0,0,0,7,1,1,{},0,Jan-13,"{'Yelping Since': 'January 2013', 'Location': 'Glenview  IL'}",0,{'IL': 6},1
cV45dpYTvAf4OvTa92Ck0A,Steve S.,"Downers Grove, IL",,0,3,0,0,0,0,0,0,1,0,0,{},0,Nov-15,"{'Yelping Since': 'November 2015', 'Location': 'Downers Grove  IL'}",0,"{'ON': 1, 'IN': 1, 'IL': 1}",3
Nzzqiw6jx-JwAo1uRbwYOQ,Melissa T.,"Chicago, IL",,0,9,0,6,2,1,0,0,4,0,0,"{'Bookmarks': '3', 'Tips': '1'}",0,Mar-14,"{'Yelping Since': 'March 2014', 'Location': 'Chicago  IL'}",0,{'IL': 9},1
wO7TENmCr-Jg4m1DjR1A8A,J. 'M'ers M.,"Chicago, IL",,8,6,21,2,2,0,1,1,6,3,0,"{'Bookmarks': '44', 'Tips': '2'}",0,Apr-11,"{'Yelping Since': 'April 2011', 'Location': 'Chicago  IL'}",0,{'IL': 6},1
dyq_pqryru_dvKwyGWXRmw,Ken S.,"St Charles, IL",,4,6,2,4,0,0,0,2,10,2,0,{},0,May-12,"{'Yelping Since': 'May 2012', 'Location': 'St Charles  IL'}",0,"{'TN': 1, 'AZ': 1, 'IL': 4}",3
Ma30Upfh9a28Tbg2yttjuw,Joe O.,"Sandwich, IL",,2,25,1,8,0,6,10,1,15,8,2,"{'Bookmarks': '1', 'Review Updates': '1', 'Followers': '1', 'Firsts': '1'}",1,Jul-11,"{'Things I Love': 'Thai food  disc golf  finishing others sentences', 'My Blog Or Website': 'chicagomuralist.com', 'The Last Great Book I Read': 'The Name of the Wind', 'My Last Meal On Earth': 'Pad Thai', 'Location': 'Sandwich  IL', 'Yelping Since': 'July 2011'}",0,"{'TX': 2, 'MO': 2, 'OK': 7, 'TN': 1, 'CA': 4, 'IL': 9}",6
0YBdL9E-qQCpiWa-QHDt4g,Brooke M.,"Plano, IL",,19,9,0,6,2,1,0,0,6,1,0,"{'Bookmarks': '5', 'Tips': '4', 'Firsts': '1'}",2,Apr-15,"{'Yelping Since': 'April 2015', 'Location': 'Plano  IL'}",0,"{'FL': 1, 'IL': 8}",2
PYt-jcmRsKBVO9gI7IR-OQ,John B.,"Lincolnshire, IL",,1,50,0,21,1,0,2,26,72,21,4,"{'Review Updates': '8', 'Followers': '1'}",1,Jan-10,"{'Yelping Since': 'January 2010', 'Location': 'Lincolnshire  IL'}",0,"{'IN': 1, 'SC': 10, 'NY': 1, 'IL': 37, 'FL': 1}",5
TZ9mbjeQquhKy-FOLNdDdA,Emily B.,"Wheeling, IL",,2,4,64,3,0,0,1,0,3,0,0,{'Tips': '1'},0,Jul-13,"{'Yelping Since': 'July 2013', 'Location': 'Wheeling  IL'}",0,{'IL': 4},1
3sT3xvH07APn1-gcqNdmYA,Dan Dude Z.,"Arlington, TN",,8,180,42,45,77,34,15,9,89,31,36,"{'Firsts': '4', 'Tips': '5', 'Review Updates': '4', 'Followers': '4', 'Bookmarks': '1'}",14,Apr-12,"{'Yelping Since': 'April 2012', 'Location': 'Arlington  TN'}",0,"{'IN': 5, 'VA': 4, 'AR': 17, 'MO': 6, 'FL': 25, 'CO': 1, 'NY': 7, 'KS': 3, 'TN': 52, 'NM': 8, 'CA': 3, 'NC': 4, 'GA': 2, 'IL': 7, 'AL': 6}",15
opoUG4mTVuz6steWiElC1w,Ericka The Boss L.,"Streamwood, IL",“Engage with Caution”,90,296,53,102,89,49,26,30,837,535,483,"{'Lists': '4', 'Firsts': '52', 'Tips': '89', 'Review Updates': '13', 'Followers': '21'}",161,Feb-09,"{'The Last Great Book I Read': 'Most books I pick up...but recently ""Mr. Mercedes"" by Steven King', 'My Favorite Movie': 'Clueless', 'My Blog Or Website': 'nomyum830.blogspot.com', 'When I’m Not Yelping...': ""I'm sarcasticizing..."", 'My Second Favorite Website': 'spc.noaa.gov', 'Don’t Tell Anyone Else But...': ""I put on mini concerts when I'm home alone"", 'Location': 'Streamwood  IL', 'Why You Should Read My Reviews': 'I tell it like it is  yo', 'My Last Meal On Earth': 'A big bucket of crab legs with clarified butter please', 'Current Crush': 'Meat', 'My First Concert': 'The Big Jam Chicago  2003', 'Things I Love': 'chicago  sunglasses  lemonade  makeup  YouTube  hot yoga  spring  tornado videos  puppies  storm watching  vino  atlanta  california  my true friends  expensive bags  warm weather  bass that you feel in your colon  glossy lips  coffee  reality tv  fast cars and dirty men  pepperoni pizza  thoughtful conversations.', 'My Hometown': 'Chicago  IL', 'Find Me In': 'Reality or stilettos  which ever comes first', 'Yelping Since': 'February 2009', 'Most Recent Discovery': 'Short hair'}",8,"{'MI': 6, 'IL': 135, 'St': 2, 'GA': 5, 'Me': 1, 'IN': 1}",6
2Yuw8vPm0WEBh1IoWtSvAw,Yu H.,"Hanover Park, IL",“There is no such thing as food made with love.”,32,113,79,14,56,26,9,8,292,309,119,"{'Lists': '1', 'Firsts': '5', 'Review Updates': '9', 'Followers': '4'}",61,Aug-10,"{'Why You Should Read My Reviews': 'Because I know good food when i see it', 'The Last Great Book I Read': 'The Old Man and the Sea', 'When I’m Not Yelping...': ""I'm eating"", 'Things I Love': 'Life. Carpe Diem.', 'Don’t Tell Anyone Else But...': 'I hate indian food...for good reason.', 'My Last Meal On Earth': 'crab  lobster  pork belly  then I drink myself to death', 'Find Me In': 'Places I like to eat at.', 'Yelping Since': 'August 2010', 'Location': 'Hanover Park  IL', 'Most Recent Discovery': 'Cookies'}",3,"{'St': 1, 'NC': 6, 'IL': 106}",3
2XuP-lUVBF09qPmCpZ8oQA,Duan Juan C.,"Jackson, MS",“The Next Travel Channel Superstar    ”,149,154,369,30,61,54,8,1,500,118,157,"{'Firsts': '89', 'Review Updates': '7', 'Followers': '10', 'Lists': '3', 'Tips': '107', 'Bookmarks': '362'}",97,Dec-09,"{'The Last Great Book I Read': 'The First Black American Dynasty', 'My Favorite Movie': 'too many to name', 'When I’m Not Yelping...': 'I am working at the Mississippi State Personnel Board', 'My Second Favorite Website': 'too many to name', 'Don’t Tell Anyone Else But...': 'I cry at too many movies  I guess it breaks me from reality', 'Location': 'Jackson  MS', 'Why You Should Read My Reviews': 'I like people to be informed when making a decision', 'My Last Meal On Earth': 'I would need a buffet of foods from too many places', 'Current Crush': ""Beyonce Knowles   can't get my mind off her thighs"", 'My First Concert': 'Budweiser Superfest 1987', 'Things I Love': 'English and French Bulldogs', 'My Hometown': 'Chicago  Illinois', 'Find Me In': 'Jackson  Mississippi', 'Yelping Since': 'December 2009', 'Most Recent Discovery': 'La Morena hole in the wall Mexican restaurant'}",4,"{'CA': 2, 'OH': 2, 'MS': 110, 'TN': 17, 'IL': 6, 'LA': 5, 'WI': 1, 'TX': 3, 'St': 2, 'PA': 1, 'CT': 1}",11
DvcnEL2i1SnYDxLpJ4vhgw,Michaella Kayla D.,"Bartlett, IL",“Im going to be famous....Yelp List Celebrity”,7,13,0,8,3,0,1,1,8,3,2,{},0,Feb-14,"{'My Last Meal On Earth': 'Ahi Tuna and mashed potatoes', 'When I’m Not Yelping...': 'I am working  D', 'My Second Favorite Website': 'My second favorite App is Instagram', 'Don’t Tell Anyone Else But...': 'It was a polar vortex in Chicago this winter  2014', 'Location': 'Bartlett  IL', 'Why You Should Read My Reviews': 'Because I am going to be famous...', 'Current Crush': 'Justin Timberlake', 'My First Concert': 'Justin Timberlake', 'Things I Love': 'Family  Friends  Travel  My goldendoodle  Food  Laughing  Expereinces', 'My Hometown': 'Chicago  IL', 'Yelping Since': 'February 2014', 'Most Recent Discovery': 'Camelback Mountain and Superstitous Mountain in Arizona'}",0,"{'OH': 4, 'St': 1, 'IL': 7, 'AZ': 1}",4
joCcHNyvjrwEg_6KX6MMPg,Emily Em H.,"Norfolk, VA",“Ill try anything once ; ”,46,163,54,68,37,28,16,14,176,35,32,"{'Firsts': '40', 'Tips': '40', 'Review Updates': '1', 'Followers': '3', 'Bookmarks': '32'}",13,Jan-10,"{'Why You Should Read My Reviews': 'i am a picky eater and honest', 'The Last Great Book I Read': 'Steve Jobs Biography', 'My First Concert': 'Saliva', 'My Favorite Movie': 'My Best Friends Wedding', 'When I’m Not Yelping...': ""I'm in the tanning bed..or shopping"", 'Things I Love': 'Good drinks  good food  tanning  coloring hair  i love pittsburgh pa', 'My Hometown': 'Pittsburgh PA', 'My Last Meal On Earth': 'Crab legs  steak  mac and cheese.', 'Find Me In': 'MY SCRUBS', 'Yelping Since': 'January 2010', 'Location': 'Norfolk  VA'}",0,"{'VA': 34, 'FL': 73, 'MA': 4, 'IL': 5, 'PA': 30, 'St': 1, 'GA': 1, 'MI': 1, 'MS': 1}",9
3ANBIbVd1DnHrc2q6XvTGA,Afardo H.,"Hanover Park, IL",,0,5,5,1,0,2,0,2,2,1,0,{'Review Updates': '7'},0,Feb-13,"{'Yelping Since': 'February 2013', 'Location': 'Hanover Park  IL'}",0,{'IL': 5},1
nd698-fqrhu5d-KUytXLBQ,Derek L.,"South Elgin, IL",,0,4,0,4,0,0,0,0,2,1,2,{'Bookmarks': '17'},0,Jul-12,"{'Yelping Since': 'July 2012', 'Location': 'South Elgin  IL'}",0,{'IL': 4},1
96WSkADGziQWp56zYP49kQ,Chris H.,"Maple Park, IL",,5,12,3,9,1,0,0,2,3,1,0,"{'Firsts': '1', 'Review Updates': '2'}",0,Mar-10,"{'Yelping Since': 'March 2010', 'Location': 'Maple Park  IL'}",0,{'IL': 12},1
WDYPFdP20scfhDP06X8bKw,Trina E.,"Elgin, IL",,53,17,2,15,1,0,0,1,35,6,8,"{'Firsts': '1', 'Tips': '4', 'Followers': '3', 'Bookmarks': '10'}",9,Mar-13,"{'Yelping Since': 'March 2013', 'Location': 'Elgin  IL'}",0,"{'FL': 2, 'WI': 1, 'IL': 14}",3
Uw6hgNVFX8iTs3TchDWcyg,Katie S.,"Hoffman Estates, IL",,2,15,0,4,4,3,1,3,7,4,4,"{'Tips': '10', 'Followers': '1'}",0,Jun-13,"{'Yelping Since': 'June 2013', 'Location': 'Hoffman Estates  IL'}",0,{'IL': 15},1
Gv-Azzf7pzOq9dn8SgYCOg,Nancy P.,"Hanover Park, IL",,21,5,0,4,0,0,0,1,7,2,0,{'Firsts': '1'},0,Nov-15,"{'Yelping Since': 'November 2015', 'Location': 'Hanover Park  IL'}",0,{'IL': 5},1
mneMf8wf9jtTLQwxxX7_Ig,Kimberly sweet meats P.,"Wheeling, IL",“THE JAZZ FOODIE”,548,71,229,48,8,10,4,1,131,30,80,"{'Firsts': '13', 'Tips': '91', 'Review Updates': '2', 'Followers': '8', 'Bookmarks': '139'}",21,Nov-09,"{'The Last Great Book I Read': '""Yes I Can"" Sammy Davis Jr.', 'My Favorite Movie': 'The Godfather 1 and 2  The Wizard Of Oz  Goodfellas  Julie and Julia', 'My Blog Or Website': 'sonicbids.com kimberlygo…', 'When I’m Not Yelping...': 'I sing  Mom it  and Wife it', 'My Second Favorite Website': 'THEJAZZFOODIE.com', 'Don’t Tell Anyone Else But...': 'I watch American Idol', 'Location': 'Wheeling  IL', 'Why You Should Read My Reviews': 'I love great food', 'My Last Meal On Earth': ""My Nana's Klutzkys with butter and a dollop of sour cream"", 'Current Crush': 'Javier Bardem', 'My First Concert': 'Dexter Gordon', 'Things I Love': 'Tasty food  jazz  writing  photography  art  movies  family  friends', 'My Hometown': 'Wheeling', 'Find Me In': 'Wheeling  Chicago  and other Midwest cities  NYNY', 'Yelping Since': 'November 2009', 'Most Recent Discovery': 'Planking'}",0,"{'CA': 2, 'WA': 4, 'IL': 47, 'NY': 2, 'GA': 7, 'HI': 3, 'WI': 6}",7
9vARA0EZJ5LDPSoOixfzQA,Mala M.,"Harwood Heights, IL",,1,5,1,2,0,1,1,1,1,1,0,{},0,Mar-12,"{'Yelping Since': 'March 2012', 'Location': 'Harwood Heights  IL'}",0,{'IL': 5},1
lsGTAwfH0gwdiRwfuMmL6w,Cari R.,"Chicago, IL",,0,3,1,0,0,0,0,0,0,0,0,{},0,May-15,"{'Yelping Since': 'May 2015', 'Location': 'Chicago  IL'}",0,{'IL': 3},1
vBnWI-vLpHxvEZdOmllW-A,Ron C.,"Schaumburg, IL",,0,4,0,2,2,0,0,0,3,1,1,{},0,Jul-14,"{'Yelping Since': 'July 2014', 'Location': 'Schaumburg  IL'}",0,{'IL': 4},1
2-vs3_XKzdehjXJJZfXW1Q,Michael R.,"Madison, AL",,0,4,0,2,0,0,0,2,0,0,0,{},0,Dec-15,"{'Yelping Since': 'December 2015', 'Location': 'Madison  AL'}",0,"{'AL': 3, 'IL': 1}",2
bQ4xWelEp6Eh371P--g4AA,Rita B.,"Darien, IL",,25,48,58,22,13,4,4,5,33,1,6,"{'Firsts': '1', 'Tips': '2', 'Review Updates': '4', 'Followers': '1'}",3,Aug-14,"{'Yelping Since': 'August 2014', 'Location': 'Darien  IL'}",0,{'IL': 48},1
sV1BzNdP7idxsvs2vkopng,John M.,"St. Charles, IL",,16,9,0,6,2,1,0,0,2,0,0,"{'Tips': '1', 'Bookmarks': '2'}",1,Sep-15,"{'Yelping Since': 'September 2015', 'Location': 'St. Charles  IL'}",0,{'IL': 9},1
Ub-rladQuRDpJNQX3zoybQ,AJ M.,"West Chicago, IL",,0,8,0,6,2,0,0,0,0,2,0,{},0,May-13,"{'Yelping Since': 'May 2013', 'Location': 'West Chicago  IL'}",0,{'IL': 8},1
k7x4aHW4zG9mFlHLtD4dhw,Abby G.,"Chicago, IL",,4,5,0,4,1,0,0,0,5,0,1,"{'Tips': '1', 'Bookmarks': '4'}",0,May-13,"{'Yelping Since': 'May 2013', 'Location': 'Chicago  IL'}",0,"{'MI': 1, 'IL': 4}",2
