business_id,username,user_id,review_id,review_text,review_date,total_words,review_rating,cal_affin_rating,cal_valder_rating,affin_word_score,cal_valder_compound,cal_valder_pos,cal_valder_neg,cal_valder_neu,need_inspection,no_of_text_chars
choochs-pizzeria-elgin,A W.,v03Ziq0_70yo2yYf1fV_sA,S7IpP3WVbYr7EuOroUhulQ,"While the pizza is above average, much better than competitors in the area (we have had both carry out and dine in) the service the second time I visited was horrendous.  Sadly, it will be a while before we eat there again because of it. Here&#39;s the basic gist: 
Sat out side in June 2014 - beautiful patio on riverwalk. Waited at least 15 minutes to be approached by waitress who was less than enthusiastic. In fact, she didn&#39;t smile once while interacting with us the entire visit. Asked about the seasonal beer special and the brands of wine - her deadpan response was: &#34;I don&#39;t know&#34;. Then after long pause, &#34;Well, I could go check if you want&#34;. (When drinks finally came - wine was in a tiny plastic cup and the local microbrew was served in the bottle, no offer of a glass.)  We asked about how long on the appetizer and waitress&#39;s response was: &#34;Well, it&#39;ll come out before the pizza.&#34; No kidding. We then ordered the pizza and the appetizer (both good) and saw her maybe once for about half an hour.

 Never offered to refill drinks, which is costing the restaurant money and making guests angry...Overall, it just took too long, was unpleasant because of our waitress, and we were never even approached about how the food was tasting or if we needed anything. It&#39;s been a long time since I&#39;ve had a waitress that really turned me off to a restaurant. Sad to say a nice local establishment like Chooch&#39;s was the place it happened.",07/06/14,160,2,1,0,5,-0.15649999999999992,1.302,1.3879999999999997,11.309999999999999,No,1493
choochs-pizzeria-elgin,J R.,nfltRBwDNtOr5QIjNyhfAA,0DfE1ycNNZZzttW_KG1odA,"HOMEMADE mozzarella sticks!! This place has great food. Appetizers and pizzas are delicious. The owners are always there and are great to have some conversations with. I love the work they did in the place. Exposed brick, gorgeous ceiling tiles and the woodwork make this restaurant a  fantastic place to frequent.",17/09/13,35,5,2,4,13,3.266,1.9809999999999999,0.062,3.957,No,314
choochs-pizzeria-elgin,Frank D.,MsqHAm-bTPEmwHQRCChRAw,5rotkgQQPoH3DSpVAOwWeg,Margarita pizza is awesome. Bruschetta is killer!! Patio is comfy and welcoming and the people are super nice every time we come here.,19/09/13,18,5,2,1,14,0.7793000000000001,1.002,0.709,1.289,No,134
choochs-pizzeria-elgin,Raychl J.,ttTDl11o-9_ygZjfG4OIzA,-9RowmZn0RT_FO3baSXEpg,"Great pizza! Great service! Amazing outdoor patio!! I usually wait until at least my 3rd visit to a new Resturant before I make up my mind about it. This place had me at my very first visit and each visit since keeps getting better! Once the city finishes up the river walk I have a feeling getting a patio table at this place will be impossible! I highly recommend this place for a delicious pizza, cold beer, and a great outdoor seat!",16/08/13,54,5,2,4,11,3.5660999999999996,3.104,0.0,3.896,No,436
choochs-pizzeria-elgin,Nina W.,a8S057hn8F6IDqU2Un72Yg,xGSZ00gLIN8ZX9jvZvJXmA,"Maybe this place is an ok bar. I feel bad giving it such an awful review because the people who worked there all seemed really nice. I however just picked up pizza from here thinking it would be a new good option for pizza in Elgin. It is not a good option of pizza. Not good at all. Each individual ingredient just tasted wrong. You know that old saying about even bad pizza being good? They have broke the mold on this one folks. Their pizza was horrible. Both my husband and I had physically grossed out reactions to the taste. Sorry Chooch, you just didn&#39;t cut it. I say overhaul your entire kitchen and keep your friendly staff.",21/03/13,73,1,2,-1,11,-1.2684,1.299,2.661,8.038999999999998,No,637
choochs-pizzeria-elgin,Remaining A.,AZnO5ScM5rENgEsfNgNVJA,JQn6FziKTGQqE8MLu93UjA,"Great pizza, friendly service &amp; a wonderful location! We were greeted by one of the owners &amp; we chose to sit outside in a courtyard type setting overlooking the river &amp; train tracks. At night, strewn white lights provide lovely ambiance outside. There is also an outdoor (&amp; indoor bar). 

Appetizers were very good: Buffalo Wings, Parmesan Garlic Wings, Cheese Fries, Mozzarella Sticks &amp; Dough Nuggets. Pizza was excellent. I&#39;m a very picky pizza person &amp; this one was just right: great cheese, sauce, veggies on pizza &amp; cooked perfectly! 

Our server, Amy (?) was friendly &amp; attentive with our large party!

This place is a wonderful edition to Elgin &amp; the owners really know their pizza!",09/08/13,96,5,2,5,37,5.0378,3.1900000000000004,0.0,6.8100000000000005,No,729
choochs-pizzeria-elgin,Anne F.,02rK_fkkiikmwuOrTDqQLA,1WY9rB3FiSDQbH5WSz21RQ,The expectations were high - the reno beautiful.  To my utter dismay the tiny  &#39;pie&#39; seemed made of salted cardboard ... for a quarter of a C-note?  Fool me once. And only once.  I&#39;ve had better pizza at a gas station. Very sad.,11/08/13,30,1,1,0,-13,-0.3476999999999999,0.72,1.513,3.767,No,240
choochs-pizzeria-elgin,Vicki F.,nqcxmSh4qTEJVJYN_PepJQ,hINkhYa0OrpiIM1qJ6iMig,"We were excited to try this new spot with the patio seating in downtown Elgin.  Unfortunately, we were not allowed to sit outside because we were just two people, and they did not want to let us take a 4-top.  We must have visited at a bad time, because it took about 25 minutes for us to get water and the wine I ordered, even though there were wait staff standing around.   Our waitress was new and inexperienced but nice.  Our food came out before our water did.  Apparently there was some problem with the computer freezing up on the orders.  My penne rigate with meatballs was very good; the meatballs tasted homemade. However, the bread and salad came at the same time as the entree.   My husband ordered calamari and minestrone and they were o.k.   The people next to us ordered pizza, which looked good and they said it was good.  Their order of a second pizza got messed up, though.   Prices were reasonable for the portions we got.  The front of the house seemed overwhelmed in general; I hope they get it worked out because they were only about as busy as one would expect on a Friday night.  We like having a place like this in Elgin and we will try them again.",02/08/14,127,2,1,2,2,1.4487,1.436,0.752,11.812000000000001,No,1173
choochs-pizzeria-elgin,Rusty W.,YKgS3Hgq5_V6W8PSUGN6LA,RoqHzG466R383k6Cfm9YSg,"I&#39;m a pizza connoisseur. Pizza is a dime a dozen these days, so you need to impress me and Chooch&#39;s did. I&#39;m really glad this place opened up considering I&#39;ve tried Danny&#39;s up the street and find them weak sauce. I went to lunch here and got a slice of pepperoni, salad and drink for 5 bucks. Pizza and salad were spot on. The place looks great and looks like they are bringing some good live music to downtown. This might in fact be a regular spot!",16/02/13,55,4,1,2,8,1.4005,0.736,0.125,6.139,No,469
choochs-pizzeria-elgin,Lynn W.,XwMgv9X-P443YhJgXd7ZFg,30BP5QLhh1Z387Ni_lFVvA,"Sat on the patio and drank Sangria on the 4th.  Had a combo appetizer, very good.  Service was a bit slow, but it was the fourth and they didn&#39;t appear to have a full staff, as they only had the patio open.  We would definitely go back and try it again.",11/07/14,29,3,1,1,-12,0.8946000000000001,0.696,0.0,3.3040000000000003,No,257
choochs-pizzeria-elgin,Adolfo M.,KQWBG035Shn9rIXXoZu3Ig,sj-ZQaXeRx0n10OqjHJ4Pg,Amazing pizza.  Just wished they delivered.  I would order once a week of they had delivery.,11/10/13,11,4,2,1,15,0.5859,0.792,0.0,2.208,No,92
choochs-pizzeria-elgin,R H.,SpvFipGoHLQ3EW_mNCeTSg,8SRNG7VS5v4E_bgwgKe_Ug,"We have been to Chooch&#39;s twice since they opened, both times for take-out pizza.  The owners did a fantastic job renovating this old space.  The pizza crust might benefit from being baked a little longer--it is soft not crisp.  The flavor of the sauce is good but may have a high sodium--we&#39;ve found both times we were extremely thirsty after eating the pizza.  Although the pizza may not be fantastic, it is the best pizza around..  I hope this restaurant makes it.",07/02/13,52,4,2,2,15,1.8885,0.863,0.117,4.02,No,474
choochs-pizzeria-elgin,Dulcinea M.,cnSzvC0BOEcbLaBqXaBYFw,zOZJtrKxT55yPS4s5dRohg,"Great food, atmosphere, and staff. I had some appetizers and the pizza. Both were very tasty.  We had a big group but got plenty of attention from the waitress and owners who came around to check on us. Clean, bright, and bathrooms were spotless. I am looking forward to the outdoor patio. Definitely a place for the Maniac to try.",03/02/13,41,5,1,2,4,1.2029999999999998,1.339,0.287,5.374,No,331
choochs-pizzeria-elgin,M M.,CjxbSGsA9Gdvro8zNRDpcQ,_A-OpNe4BCFu7-DlT0GxKA,"We&#39;re ordered from Chooch twice, both thin crust and pan and this is by far the best pizza in town. 
They should start delivering!",16/05/13,15,5,1,1,6,0.6369,0.181,0.0,1.819,YES,134
choochs-pizzeria-elgin,Bee L.,XE1IrOEqhrKXuceT73TGBw,DeLZh59Z65N8uQ6DFQhMdw,"Horrible service- I&#39;m not even sure we had a server. Lunch special is $3.50 for a slice of pizza, which was good but took over an hour. I had the garden salad for $5.25 and although the lettuce was nice, the portion was on a small oval plate and not worth it. You pay for the ambience.",11/06/13,34,1,1,0,6,-0.06659999999999998,0.323,0.762,2.9150000000000005,No,289
choochs-pizzeria-elgin,Benjamin G.,ZQz1CU7uOTm33fJGtqGHSg,h4UCUIAlwb2Te8knrbDX2A,"The owners did a truly fantastic job restoring the interior of this building. There is an outdoor patio that I look forward to sitting on when the weather gets a little warmer. The thin crust pizza has a softer crust than most but still manages to be thin. I thought the sauce was very good and the cheese to sauce ratio was just right. The pizza could use more seasoning, but a little crushed red pepper did the trick. The pizza prices are average, as our group of six ate for around $40. The waitress was friendly and mildly attentive. Overall it was a fairly good experience and I will be back. The pizza isn&#39;t the best you can find, but the charming building and convenience of the location will keep me coming back.",27/12/12,79,3,3,3,68,2.545,1.566,0.35500000000000004,7.079000000000001,No,724
choochs-pizzeria-elgin,Bernard R.,c8G421yPVHGHlshsYYuUUw,4gcgLG3kLHqRzVjngYf4cg,"Oh Chooch&#39;s......I had such high hopes.....I went here hoping for something remarkable, and the only thing remarkable other than the appearance of this place was my bill at the end. The place is clean, beautifully done, honors the charachter of the space it occupies with its decor. I know the place is new, but the servers knew very little about the food. Pizza sizes turned out to be a mere 12&#34; and 15&#34;. No deep dish or Chicago style on the menu... Tried to order thick crust and was informed they were &#34; not set up for it yet.&#34; Ordered chicken finger appetizer, a 15 inch that was supposed to be extra cheese, pepperoni and bacon, and a 12 inch sausage/black olive for my kids. Appetizer arrived in a timely manner, pizzas out shortly after. Extra cheese wound up on the kids pie, when I pointed it out I was offered a beer, promptly denied by me with kids in tow. The pizza was at best bar quality, not really a product you&#39;d expect to find as the cornerstone of a pizza parlor. Crust super thin, sauce from a can, like an overpriced Tombstone, you know, like from your grocers freezer? The service was attentive and prompt, drink never went empty. I took some strain of pasta home for the Mrs.( penne?) which went unfinished. Until the dog got it (sound of Gordon Ramsay describing a dog&#39;s dinner echoing through my head). In the interest of fairness, I will dissect this review. The restaurant appearance- 5 stars. Service- 5 stars. Food quality and presentation- 1/2 star. Almost $60 dollar bill for a combined 20 inches of pizza, a pasta dish, and an appetizer that took 4 min to prepare in a deep fryer. I won&#39;t turn this into a commercial for competitors, but the owners would be well suited to order from some other nearby establishments, do an unbiased comparison, and ask themselves if they honestly think their product is remarkable enough to motivate people to brave downtown Elgin&#39;s poor parking and shady characters . You&#39;d better change it up and be a standout, or like Red Bar, The Hangout, La puesta Del Sol and Douglas Street before you become a fleeting memory of another one of Elgin&#39;s &#34; could have been &#34; ventures. Good luck and hopefully you can learn from this",26/12/12,270,2,2,5,41,5.4633,2.694,0.397,18.908,No,2238
