business_id,username,user_id,review_id,review_text,review_date,total_words,review_rating,cal_affin_rating,cal_valder_rating,affin_word_score,cal_valder_compound,cal_valder_pos,cal_valder_neg,cal_valder_neu,need_inspection,no_of_text_chars
dominicks-villa-rosa-pizzeria-schaumburg-2,Sivarama N.,TWX97wKdXLatekBO5uWS2Q,3kklDlU2LAihdSbdUsdykg,"I ordered a chicaken pizza and it was horrible. Chicken pieces, oh wait we can&#39;t even call them chicken. It is better to call them as Rubber pieces, that too with a premium pricing for chicken :) .Another worst thing is their Sauce, i felt like it was made from rotten tomatoes. For a large pizza i paid $24+ and it is totally worthless. Stay away if you are going for a chicken pizza here.",05/03/16,50,1,1,-1,-30,-1.0350000000000001,0.201,0.8069999999999999,3.992,No,394
dominicks-villa-rosa-pizzeria-schaumburg-2,Cassie S.,q0847KxSGlDuECbfNhhhzQ,Zr5MqLHd7OrJ4bjTutnjww,"It was my first time trying this place a few days ago and I&#39;m happy I did. I placed a pick up order and when I arrived the owner told me our pizza had burned to the bottom and he could not serve us it and that he was starting a new pizza right away. He then took off the pieces of pizza from the pizza he had burnt and gave us the pieces that were salvageable for no extra cost.We literally got 3/4 of a pizza free, so it a steal! While waiting, we nibbled on the free pizza while waiting for our new pizza to be done cooking. The owner talked to us and joked around which made the wait we had fun. 
The amazing customer service was only half of it! The pizza itself? It was amazing. It had a very light, flaky crust, but it still managed to hold the ingredients. The sauce was delicious, maybe a bit too sweet, but I add lots of hot pepper flakes. The pizza also reheats very nicely. I reheated it up today and tasted as good as the day we got it. 
I will be returning!",18/12/15,111,5,1,5,10,4.0289,2.569,0.145,10.285999999999998,No,974
dominicks-villa-rosa-pizzeria-schaumburg-2,Andrea C.,YTx2_8lHvbZGUOtpn4gfiA,MUSa1OFL0MhrTngEBOlaEg,"My reviews will ALWAYS be the same! Consistent pizza EVERY TIME we order. I tell everyone I meet or who just moved into the Condo building where I live that if you are looking forca fabbbbulous stuffed pizza, go to Dominicks! Never disappointing, toppings are always piled on high, delivery times are always consistent and always HOT on arrival. THANK YOU again for the awesome pizza pie!!! The BBQ wings are really good also",09/06/15,53,5,1,2,6,1.6966,1.036,0.0,4.964,No,425
dominicks-villa-rosa-pizzeria-schaumburg-2,Jenny J.,F812XuK0lUsV81XuWg35dg,i_7Kjf09gNGuCeHNLqWu7Q,"Love the pizza here! Also, the antipasto salad is true Italian style. I work down the street from them so it&#39;s my frequent go to for lunch. I&#39;ve never been disappointed ordering from them. Prices are very reasonable and you get a ton of food. Can&#39;t say enough good things about them!",19/01/15,34,5,1,2,-4,1.062,1.1849999999999998,0.31,4.505,No,295
dominicks-villa-rosa-pizzeria-schaumburg-2,Sarah S.,QnIrewrXxFnssw_gG1gF-Q,Ujl4evLn0IF6VQVUZDWT7A,"We got wings from here for the first time on Friday. We keep trying new places at work in hopes of finding the real winner. Ding ding ding! We think we have found it.

They have amazing wings! They are full of meat, so moist and flavorful. The BBQ flavor on the wings is so incredibly tasty! Everyone at my company was in agreement that these were the best wings we have had on our quest for wings delivered. The regular flavor is just plain like chicken nuggies or naked wings. The mild was very mild with just a very slight hint of heat. I&#39;m super weak with spicy flavors and had no problem eating a couple of the milds. I didn&#39;t dare touch the inferno but I heard those weren&#39;t quite as spicy as they had predicted. Overall, great tasting wings!!!

We also got the breaded mushrooms which were ehhhhh...I think they were overcooked. We won&#39;t be ordering those again.

We will be ordering again this Friday from Villa Rosa and are going to try the cheese stick appetizer in place of mushrooms. I&#39;ll keep you Yelpers posted! :)",16/02/11,117,5,2,4,42,3.2974000000000006,3.183,0.344,14.473999999999998,No,1048
dominicks-villa-rosa-pizzeria-schaumburg-2,David M.,Ag9tRruVqGdDSebTGgTKbA,EskKhNZyTwxLdOiteSA_bQ,"Amazing panzeroti, and fantastic meatball sandwich. Best I&#39;ve ever tried, I can&#39;t wait to try their pizza!",18/02/15,17,5,1,2,9,1.4822,0.982,0.0,1.018,No,114
dominicks-villa-rosa-pizzeria-schaumburg-2,Adam H.,vEI-q4kihUjWxp-myC-LIw,61ZW_K9XGAua1TsiQkx8wg,"With Dominick&#39;s grocery stores in the news recently for closing the doors (late 2013 for all the review-readers in the future) the name had me perplexed (and worried). However, I was glad to learn that the grocery chain and this location aren&#39;t related; think about your Yelp friends Mike S. and Mike G. they have the same first name, but probably aren&#39;t in the same family tree. 
[Note: no need to check your friend list for the Mikes, they&#39;re on there...I checked.]

Regardless, Dominick&#39;s Villa Rosa Pizzeria is my new pizza place. It&#39;s Yelp official. I have only eaten one pizza from here, so it&#39;s a bold statement, but I felt strongly about it. 
Not to down play the deliciousness of their pizza, but there isn&#39;t much else around for a quick, stop-on-the-way-home-from-work pizza place. The one I discovered closed, and DVRP was next on the list so I gave it a try and found it to be a success. The pizza itself was very good, even better than the place I mentioned that closed, what confused me was the name (which is why it wasn&#39;t initially first on my list). 
I really liked the sauce to cheese ratio, and the flavors were on point so it really hit home for being a nostalgic pie. We tried the sausage pizza which was/is/always will be a staple selection in pizza toppings with my family, but  I wouldn&#39;t mind trying some other options. I very much look forward to the trial and error process of determining what the best toppings are.....also, where do I sign up for that job?? I want to make that my career.

I will be back on the next &#39;pizza night&#39; aka: after the holiday season. One day I hope to call them up and tell them it&#39;s me, and ask for the &#39;usual&#39;.",17/12/13,192,5,1,5,3,4.0728,1.7719999999999998,0.42600000000000005,12.803000000000003,No,1729
dominicks-villa-rosa-pizzeria-schaumburg-2,Fern D.,I6VSSeXsM2i1rMY1_90DpA,60C4V9GNrH4_LkS3yes5Ag,good pizza. a little pricey but its schaumburg so ...,06/10/15,7,4,1,1,3,0.4404,0.744,0.0,1.256,No,53
dominicks-villa-rosa-pizzeria-schaumburg-2,Rita B.,tO5FH3FKVuhYE30ojFQ_6Q,sIFQzyFj-Jm7bE2sskKRVA,"This is the second time we&#39;re ordering from here but I am compelled to say that it&#39;s just ok. Will I order from here again? Probably...maybe....like several months from now when I have forgotten what the food tastes like. 

Had a coupon for some meal deal. Came with pizza, wings, etc. 

Pizza was good. I love thin crust. A little greasy for me but still kinda good. 
Wings were...let me put this delicately, GROSS. They tasted like they were microwaved and the flavor was awful. 
Fries were soggy and sad looking. Not the best I&#39;ve had either. 

Overall, kinda pricey for just an ok meal.",03/02/12,74,3,2,2,29,1.1907999999999999,2.5500000000000003,1.415,8.033999999999999,No,602
dominicks-villa-rosa-pizzeria-schaumburg-2,Bill P.,El4CxEVW3nv5sycdGWvgVQ,xbMm8-CnC8xf4q9ubVVzcA,"Very nice pizza carry out.  I&#39;ve come through several times and the quality has been consistently good.  I&#39;ve had sausage thin crust pizza and hope to try out other varieties in coming months. Sandwiches are good too.  I&#39;ve had the Italian beef, which is as good as Portillos, maybe even a tad larger in size.  The meatball sandwiches are also solid offerings.  Bread is fresh with a crispy crust.  They also have a two hot dog special with fries that is worth trying.  A nice local establishment that gets it done for lunch or for pizza.",15/02/15,67,4,2,4,30,3.6871999999999994,2.476,0.0,6.524,No,550
dominicks-villa-rosa-pizzeria-schaumburg-2,George Y.,G-oUay-Qp2AseCqn90Vphg,dOeD4EHzkZsuufHDrbdj3A,"This place is gross, ordered twice only because its close to work, on both occasions the food were cold, last time we ordered the gyros smelled very very wrong.... no thank you! called to complain to the order, instead of taking constructive criticism he yelled profanities and hung up on me",24/02/15,33,1,1,-1,-10,-1.1817,0.073,0.403,1.524,No,291
dominicks-villa-rosa-pizzeria-schaumburg-2,Jack S.,yGhqI_pfLH2hn9kc8CKS4w,ec1Po2r_fvPvhp0HI23JHw,"These guys are close to my work and we go here often for lunch. The pizza and wings are excellent. They have really good pasta &amp; ribs too. Family owned pizzeria, NOT a chain of fake cheese and cardboard crusts.  Try the Western BBQ Pizza!!",11/12/14,32,5,1,2,0,1.437,0.9750000000000001,0.0,4.025,No,243
dominicks-villa-rosa-pizzeria-schaumburg-2,C H.,EkaKfYCjFZtwNvLJw9BvFw,r6EMl3WRTG-VMWARn5j35g,"Just ok. Stopped in for a slice since it had 4 stars. Sorry, but mediocre at best. I wonder if they freeze them first, since it was flat and bland. Cheese wasn&#39;t hot and stretchy, just laid there. Crust was flat with no character. Sausage crumbles reminded me of the old Pizza Hut. No seating. One good thing:  only $2.50 for a slice.",16/11/13,46,1,1,1,2,0.7456,1.1889999999999998,1.267,5.545000000000001,No,338
dominicks-villa-rosa-pizzeria-schaumburg-2,J V.,yXLcNtifDQ_THp6OmCYXyg,ZFO0desFC-TV-lJEp6kG1Q,Owner Dominick was awesome. Pizza is great. Wings are soooo good and they don&#39;t lie about &#34;jumbo&#34; wings. Go here for pizza and wings!!!,24/08/14,21,5,1,2,5,1.6902,1.4740000000000002,0.0,2.526,No,147
dominicks-villa-rosa-pizzeria-schaumburg-2,Christine H.,YqpiMALEyVG39_Kg__hMFw,bUDS7gG3wfSOGaBccRagIw,"1st timer. Have been looking for a well made western/bbq pizza.  The place I went to for years closed.  It&#39;s been a few yrs and many pizzas later, I found a good one.  Will be back for sure.",11/08/13,26,4,1,2,5,1.0318,0.821,0.0,4.179,No,194
dominicks-villa-rosa-pizzeria-schaumburg-2,Jacqueline S.,dzgrl2pMdLh35aHX1b-hMQ,eT1bqh9OMr8nuaYAuFl4iA,"We are new to the area &amp; tried this restaurant on a whim. We ordered the stuffed shells with meat sauce &amp; meat ravioli with meat sauce, &amp; said that we would definitely order from them again! Delish! Looking forward to trying their pizza next!",30/09/14,29,4,1,1,-4,0.4574,0.125,0.0,3.875,No,254
dominicks-villa-rosa-pizzeria-schaumburg-2,Tracey B.,sogZh_qwbieUoGSNhuVmEg,smrY8YPUWL2VGXOeic6hyg,"I could take or leave the pizza, I wasn&#39;t blown away by it, but it wasn&#39;t bad. Just okay. 
I LOVE the spaghetti with meat sauce &amp; cheese stuffed shells with meat sauce! Full of flavor. Tastes home made. Not from a jar. 
The Mean Green Salad was a little disappointment. I expected more green- like spinach or at least more romaine. There was too much iceberg lettuce for how much it cost.
Now when I go, I order either the spaghetti or stuffed shells. They are so good I don&#39;t want to order anything else!",07/05/12,64,4,1,2,-19,1.9708999999999999,1.69,0.506,8.804,No,521
