business_id,username,user_id,review_id,review_text,review_date,total_words,review_rating,cal_affin_rating,cal_valder_rating,affin_word_score,cal_valder_compound,cal_valder_pos,cal_valder_neg,cal_valder_neu,need_inspection,no_of_text_chars
foxfire-geneva,GAYLE Y.,sdAjG6uB_iBdsOKiccC03w,KKKtMGyvtwS-2pnl664eJw,"Excellent service and friendly staff.
I had a blue cheese crusted filet, which was cooked to perfection. We had the French onion soup and homemade cream of asparagus soup-hands down the best of both I&#39;ve ever had. Steak &amp; lobster-melt in your mouth and cooked to perfection. Will definitely return.",01/07/14,35,4,1,3,-17,2.9671,2.059,0.0,2.9410000000000003,No,306
foxfire-geneva,Lauren M.,jPGMLd4bgjbAVhhc3rXgkw,v31r19xGen-XxhLzbVfbkA,"Foxfire in Geneva is top notch!  10++++!  Great food excellent martinis and the service is wonderful.  Ask for Heather C. For your server.  She was attentive , professional offered excellent suggestions and fun personality.  We will be back!!
Thanks Foxfire!",07/03/15,34,5,2,3,32,2.4646,2.18,0.0,4.819999999999999,No,258
foxfire-geneva,LOIS B.,GNOX8PWWmaeKO1_3UlTygg,PEqIG0s0S8QMszre3QI1bQ,"Big night out to meet up with friends and this is where it all took place.  I had requested a  &#34;nice&#34; table and despite its nearness to the fireplace, which provided no warmth to us, it also was near the back door which opened frequently and blasted us with cold air.

However, the rolls were some of the best I have ever had, and everyone proclaimed their entr̩e to be absolutely delicious.  That included salmon, prime rib, filet, and tilapia.  Dessert was tasty, too: white chocolate raspberry cheesecake.

It was on the loud side and very difficult to hear the person across the table from you.  They have a party room and that was in use and even with the doors closed we did hear  &#34;Happy Birthday&#34;  LOUD AND CLEAR.

The bar is in the front and on the left as you enter and the hostess stand is in the middle of the restaurant, just a little heads up.  The kitchen is next to the bar which means the tables are along one side of the wall.  That continues to the back, but there are a few tables on the other wall in the back and a couple of tables along the passageway to the back door.

Server was friendly and attentive but water refills needed to be requested.",10/03/13,125,4,1,3,-4,2.2202,1.037,0.20199999999999999,9.761,No,1185
foxfire-geneva,RoxAnne T.,ETmnIGiWhVUojraD7cri7A,wXXAPmWm8v8e_qHSWptY0Q,"Dinner was delicious.  AbSolutely no complaints about the appetizer (goat cheese - smooth and spicy) or the dinner (NY Strip for the Hubby and Filet for me).  Both were absolutely delicious.  Enough food for three and wonderfully spiced. 
My only two complAints were about the dessert of creme brulee wHich was very bland and cold and watching the manager (owner? ) rub the shoulders of a staff member.  It&#39;s completely open - no pRivate wait stations- and when i happened to look over and see the 60 something year old manager rubbing the shoulders of a 20 something server -- it&#39;s the definition of harassment.  So,  I don&#39;t like to see it . We&#39;ll give it another chance (who knows, they could be daTing) because the food is so wonderful. But if  see anything like that again I&#39;ll be done",28/06/14,86,4,2,1,26,0.9364000000000001,2.189,0.8009999999999999,7.010000000000001,No,810
foxfire-geneva,Janis K.,Kjp7KbC2Zkz21DCgChSnXQ,QpURSgof-tc1b506RL5hqA,"Hello, We wanted to let you know what a wonderful meal and service we had last evening (7/31/15) at Fox Fire.  This was our first visit and we happened on your restaurant by chance.  My husband and I were out for a beautiful convertible weather drive and he was looking for a new dinner location on &#34;Open Table&#34; and your location had great reviews so we thought we&#39;d try.  The restaurant impressed us as we walked in with the set up and decor, your host was so friendly and pleasant.....service was so welcoming and attentive....the gentleman bringing the water even asked if we were enjoying our meal....great staff!  I am assuming the gentleman that came around to the table to ask if we like our meal was the owner?  He was such a nice and friendly man we appreciated him checking in on us.  Oh wait, I didn&#39;t even talk about the food!  Spectacular!!!  I had Prime Rib and it was perfect.....my husband loved his Steak Salad....we had &#34;Lunatic&#34;  wine and it&#39;s a new favorite now!  Thank you for all of the hard work....it sure pays off.  We will be back again soon!   

This was an amazing location!",01/08/15,127,5,3,5,52,5.5135,2.5060000000000002,0.199,9.296,No,1130
foxfire-geneva,Bob P.,eMoBipZBYOAdvct0_990tg,vsDMsnTu1KDq6cvqTCDgKg,I love the prime rib here. It&#39;s one of the best I&#39;ve ever had. The appetizers leave something to be desired. Service is always an issue here. Always slow and boarder line rude. I would say go for the prime rib but don&#39;t expect anything close to good service.,18/03/15,35,3,1,2,-1,1.6340000000000001,1.356,0.52,4.124,No,270
foxfire-geneva,Scott M.,cD39kyobctgnQEh3yhs48g,HU54G9QCP670ehcMQ9zKyw,"Quite disappointing.
Waiter was unattentive and lacked knowledge. Never asked if we wanted another round of drinks. Never asked if we wanted more coffee. Never asked about our meal.
Over priced for the portion size.
We won&#39;t be going back.",03/04/15,32,1,1,0,0,-0.5413,0.0,0.777,6.223,No,243
foxfire-geneva,Kim S.,k-JaLRHUnfANEDGRgnBcdQ,ScX2flETviCGNL4saNdlww,Horrible food. I&#39;ve been in Geneva for 10 years and I&#39;ve been waiting for this place to close down. Not sure why everyone likes it?? I&#39;ve been to this restaurant three times  always hoping for more. Not worth the time with so many good restaurants around town.,28/06/15,31,1,1,1,6,0.5384,0.7949999999999999,1.113,3.092,No,272
foxfire-geneva,Lola L.,#NAME?,QWtBvNFT0NikUcpWmb1N4A,Just went here for the first time for birthday dinner. The ambiance of this restaurant is fantastic! Very warm and cozy! Great food as well. I would even say it was the best porterhouse steak I&#39;ve ever had. Their Asian calamari cannot be missed either. Super friendly staff as well! Definitely check this place out if your in Geneva area!,07/01/14,42,5,2,4,11,3.868,3.192,0.0,4.808000000000001,No,342
foxfire-geneva,Dan K.,IQc5A9D_Cl27OMVxfXOdyg,PTYteNlJRAdwYr3hHQmIeA,"Went there on a Tuesday (9/24/13).  Nice atmosphere and decor.  Good service.  Good-sized portions.  But WAY overpriced given the quality of the food.  Crab cake appetizer was good, but very salty.  Ordered the &#34;house specialty&#34; pork chop meal - my first bite of pork chop nearly burnt my tongue.  It was so hot and overcooked, and only continued to get worse as it cooked itself even more on my plate. Asparagus was overcooked and mushy, too.  I rarely complain, but when a manager came over to check on us, i had to mention the rock-hard pork chop.  He apologized and said the grill was probably &#34;too hot.&#34;  What?  10 minutes or more later, another full meal arrived.  This one was now rare to medium-rare (the original request was medium).  Asparagus was done properly on the second attempt.

Meanwhile, my daughter&#39;s child meal of potatoes and mac/cheese was okay.  Maybe it&#39;s best to order from the kid&#39;s menu here.",24/09/13,122,2,1,3,10,2.2649,2.384,0.134,14.482,No,948
foxfire-geneva,Diane K.,ExfEqCNRlVzqzECECpgneg,OWmTaCQaxO2rWHlY-BahxA,"Where do I begin.   Great atmosphere and the service is impeccable.  We meet up with family and they are always accommodating, friendly, and food is grand.  The prime rib is one of my favorites.  Drink selection is unlimited.  filet skewers for appetizer are delicious.  Servers, management, bartenders and staff are visible available and welcoming.  Thank you for making this place our favorite. On other note, we had dinner plans at another restaurant and had been treated poorly, we called and told us they could accommodate us and that they would make up for it.  Boy did they.  Thank you, keep doing what your doing because that is SERVICE.",28/09/14,71,5,2,4,19,3.8255,2.362,0.0,8.638,No,645
foxfire-geneva,Roland W.,7QVNLrJDkjsDsCtODlPdsw,CTV1_qmDaInOUVTpteED-Q,"Lackluster service, average food at best. Glad I wasn&#39;t paying the bill. 

Our server brought everyone&#39;s soup but mine and when I reminded her about it she brought the wrong soup...ugh! I then asked our table of eight if I had failed to mention it when ordering or she forgot. They confirmed, she forgot. Maybe she should try writing down the orders the next time she has a large table.

Then i received my entree (Salmon) and it was the smallest piece of fish I&#39;d ever seen. Way overcooked and downright awful tasting. Luckily I had some snacks back at my hotel room.

Fail",16/06/13,69,2,1,0,9,-0.5697000000000001,1.178,1.7530000000000001,7.069,No,586
foxfire-geneva,David S.,eeutEB_DqBY-yPG06Q38_Q,RP5M_3wg2BAIUq2zvhzPUA,"$$$$ (Dressy, but not formal)

I went here on a date with my wife recently. The decor, ambience and atmosphere were wonderful! Really a spectacular interior and very cool, exposed, trendy kitchen. We were dressed up, ready to fork over $100+ for two, so my expectations were high. The waiter was decent but definitely could have checked on us more often. I still tipped him well. He was friendly and helpful when he did show up. We ordered the crab cakes for an appetizer. They were not that great. Not bad, but NOTHING to write home about. I&#39;ve had better crab cakes at very casual seafood joints. My wife got shrimp scampi and she said it was good and I got the FoxFire medallions w/ Garlic Mashed Potatoes. The mashed potatoes = same story as the crab cakes. Not that great. Not bad. Not good. Was expecting much, much better though. The steak... was AMAZING. Cooked perfectly medium-rare. Absolutely spectacular steak. The demi-glaze, bleu cheese and cranberry style was unique, original and perfectly executed. Besides the lackluster sides and apps, this place is DEFINITELY the go-to steak spot in the Geneva area, no question about that. I will be back! GET THE MEDALLIONS!",25/06/14,158,4,2,5,43,5.671399999999999,5.398000000000001,2.009,16.592000000000002,No,1184
foxfire-geneva,Galka Z.,8JjDCtzhTTMrMyrfCGubMw,D2fCCyWufWiBTvrt3nMxHg,"To begin with the booth seating it&#39;s the worst I&#39;ve ever sat on, time to change it unrealistic to sit, the table in between the seats was at uncomfortable distance you practically had to sit at the edge of your seat (husband 6.2)
The steaks we ordered were supposed to be medium (pinkish in the middle) The order came in and the meat was practically raw.
The prime rib apparently was boiled, it looked like it too. When asked to cook it a little  more as I was expecting and raw was out of the question, it came in the same maybe warmer.
Waste of $100.",11/12/14,61,1,1,0,-16,-0.536,0.28700000000000003,0.6779999999999999,3.035,No,560
foxfire-geneva,Skye M.,4rpDeGxIiBaFhxGIHW2tlQ,UHVQqc2F2dGnh5Bt5eU99A,"Just got home after spending my birthday dinner here tonight. We have come before and really enjoyed the food, however tonight was really quite bad. Our waitress, I believe her name was Sam, was erratic, inconsistent and seemed completely unfocused on her job. She also whined and complained loudly about everyone and everything right in front of the whole restaurant. While eating all we could hear was her complaining about how she has been scheduled and that people there still view her as a rookie. In her own words she said she would rather they just fire her if they will always treat her like a rookie. Now her complaints might be totally valid-I don&#39;t know. But I certainly didn&#39;t need to hear her talking about them to her coworkers for my whole meal. 

My soup was amazing, as always. There is no better French onion soup around! My boyfriend also enjoyed his soup of the day. His steak was excellent. 

However, my dish, the frutti di mare was really just awful. It&#39;s a fairly basic dish and this place is steak and seafood so I don&#39;t understand how it could be so badly done. The sauce was flavorless and acidic. Like a can of plain tomato sauce. The mussels were atrocious - they actually felt and tasted like powder. The scallops could&#39;ve been chicken they were so tough and dry. In my opinion, it&#39;s a sin against the entirety of seafood to overcook scallops like that. In addition, the temperature of my dish was all over the place. Some pieces of calamari were ice cold. Some pieces of shrimp were so hot they burned my mouth. After mixing the insanely hot with the very cold my whole dish was basically lukewarm. Extremely disappointing for a birthday dinner. 

Didn&#39;t even get a chance to finish my wine and pick at the noodles before our waitress came and boxes up my pasta even though my boyfriend was only halfway through his steak and I had plenty of mediocre food left. Big party at the back got all the staffs attention and we left displeased. Not sure what to do with all this leftover pasta in my fridge now...",08/01/15,217,2,1,0,8,-0.8657999999999997,2.9120000000000004,2.7749999999999995,21.313,No,2064
