business_id,username,user_id,review_id,review_text,review_date,total_words,review_rating,cal_affin_rating,cal_valder_rating,affin_word_score,cal_valder_compound,cal_valder_pos,cal_valder_neg,cal_valder_neu,need_inspection,no_of_text_chars
pal-joeys-restaurant-and-bar-batavia,Vanessa S.,#NAME?,AtUOeCopcLb9bOntsW4CHA,"Pal Joey&#39;s has a lot of things going for it: nice location, solid bar area, and a beautiful patio overlooking the not so scenic Fox. The new location also has a strong menu, and everything I have tried has been at least 4 stars; unfortunately the service just really brings the whole experience down. We&#39;ve eaten there several times, and the service combined with the apparent lack of management make dining here somewhat unpleasant. I mainly opt for seats at the bar, and every bartender has been quite inexperienced, looking up drinks, forgetting my order, um vodka rocks, and taking incessantly long to quench my thirst. My biggest gripe is that it seems like the servers use the main bar as their service bar which means a server pile up complaining about their customers, discussing the restaurant gossip and slowing everything down, which to me, totally unprofessional. I&#39;ve watched the bartender mix servers drinks at the end of their shift prior to making customer&#39;s (mine), and the manager just watched it all go down. This place annoys me, but I wish they could work out the service kinks because the location, food, and bar are all great!",27/10/13,138,2,1,1,-60,0.7138,0.7709999999999999,0.5209999999999999,5.709,No,1165
pal-joeys-restaurant-and-bar-batavia,Justin M.,tW0UlS9yrgRaorMHjmw14w,Hsmy29AGYOX-o6dLHBTsBA,"We ate here on a snow December night, our waiter was very friendly.  The deep dish PIZZA was amazing, its def a must if you go in the St. Charles area.  Portions were big and we have a lot of left overs.  I would be there more often if i lived closer in the area.",23/02/14,32,4,1,2,9,1.1272,0.433,0.0,3.567,No,263
pal-joeys-restaurant-and-bar-batavia,Kathy W.,7FtBygDUOI0aE-qUg7mfpA,FzpM3MyPfkNUgxCD9jZ0cQ,"We were looking forward to a dinner at Pal Joeys.  

I used to be a mystery shopper and I was thankful that I didn&#39;t have to write up this experience.  From the Hostesses acting like we should have called in a reservation to the bar staff gruffly dealing with each other, I would have had to write a novel.  The employees are not enjoying their job and they don&#39;t really seem to like their coworkers.  The staff wasn&#39;t abrasive to us but the interactions we saw at the bar were enough to not have us return.

Next time, we&#39;ll do carry out.",19/08/12,50,2,1,2,-2,1.1545999999999998,0.506,0.142,5.351,No,555
pal-joeys-restaurant-and-bar-batavia,Jessica H.,Kv5OHwwOyViNDmaDSEBunA,#NAME?,"Garbage. Loud and crazy over lit atmosphere. Poor service, as soon as the waitress knew we didn&#39;t like the taste of the food she started to ignore us and offered no service recovery. Over cooked flavorless pasta for the entree I ordered. We ordered the spinach artichoke dip appetizer and the dip was okay but they served it with burnt &#34;homemade&#34; tortilla chips and potato chips??!!? It was gross! I would expect an Italian restaurant to serve with crostini or fresh bread.  Also, The menu was weird. I thought this was a Italian and pizza place but they had items like nachos and edamame on the menu? Overall a very disappointing experience. The location and the layout of the restaurant is so cool but the food and service was pretty bad.",02/10/14,88,1,1,-1,-5,-1.0846,0.667,2.2760000000000002,8.058,No,752
pal-joeys-restaurant-and-bar-batavia,Kristina S.,z0p_N7WL06GzqPXRQZcZkg,yn1ZNVMCpaMayYq4JB30jQ,Food was good but service was very slow and almost negligent. We had a party of 6 on a Friday night and it took us over an hour to get our food. No one checked on us or updated us or refilled our water during our wait.  The food was good- including the gluten free pizza- but the wait made it not worth it for me to want to return.  Perhaps extra staff or a more experienced staff is needed.,22/09/14,44,2,1,1,-19,0.7159,0.509,0.21100000000000002,4.28,No,391
pal-joeys-restaurant-and-bar-batavia,Marci C.,0HE2l-fLoOzrbfWeqGf3JQ,WQT4ZjxYUIVzn7jZrZONgA,We loved this restaurant. The pizza is delicious!!!  The outside seating along the river is even better!!!  We sat at the outside bar for dinner. Great service. Great food. Great ambience!!!  Will forSure be going back soon!,25/07/14,38,5,2,4,13,3.8265,3.931,0.0,4.069,No,224
pal-joeys-restaurant-and-bar-batavia,Jeff K.,hQpWUi3lcKXcioMHMtsYLg,gGYQxp3QrhXDUp7zYEN4Mg,Great food - same as the West Chicago location.,28/05/13,6,5,1,1,2,0.6249,0.369,0.0,0.631,YES,47
pal-joeys-restaurant-and-bar-batavia,Dave M.,No8UegloJISkFqruG8z2NQ,DxzDz7qYmk_L85Jf_jP3Sg,"The pizza was FANTASTIC!  Our server&#39;s name was Justin and he was a riot!  

ask for him and sit in his section if he&#39;s working!  What a fun night!  We&#39;ll be going back, to be sure!",02/08/13,21,5,1,1,3,0.9364,1.509,0.327,3.164,YES,193
pal-joeys-restaurant-and-bar-batavia,Daniel S.,k5ifMgMQjg8WjA74e282BA,27IMvQgJgPxeyUzWqzJh1A,If you come here you need to get pizza. Plain and simple. IT IS SOO GOOD. Hands down one of my favorite pizzas of all time. The sauce and the crust is just right. MMMMMmmmm.,07/12/12,23,5,1,1,8,0.8992,0.742,0.0,5.258,YES,173
pal-joeys-restaurant-and-bar-batavia,Mark K.,hNlq0BtXl4s_rN-jvKQBOg,WbepgfN00-y3FOjjaPM46Q,"It pains me to write this review as my wife and i are long time fans of this pizza place.  However, something is wrong.  This new location is terrific. Great terrace, great views.  But.....  Our pizza has just been terrible.  It&#39;s like the dough didn&#39;t rise.  French onion soup was bland at best.  And the service has been consistently out of sync.  And how about cleaning the terrace once in a while.  They have these blowers now...... I am pretty much done with this place except a drink while bike riding.  Too bad. A classic pizza house gone bad.",20/07/13,67,2,1,1,-4,0.35729999999999995,2.153,2.229,7.618000000000001,No,558
pal-joeys-restaurant-and-bar-batavia,Anna N.,t7DFCOhBAPiJQHQ2TDZSBQ,pfNA8t9ZY6u8Y3ifALJJcA,"Yum. When we moved to Batavia, I was eyeing this place because the view on the river looked awesome. I could picture myself sitting on the patio, enjoying a cocktail, and taking in the view. We decided to go our first time on a festival weekend = bad decision because it was packed with a LONG wait. However, the food was so good I can forgive that we had to wait longer than previously told. All other times since the service time has been great and we got right in. The pizza is delish, their seafood was yummy, and my husbands marsala was like crack to the tongue. Love going back, a must try.",04/09/13,73,5,2,4,15,3.7732,1.843,0.148,6.009,No,596
pal-joeys-restaurant-and-bar-batavia,Greg S.,1kkLeaiN3pq7UPB5xKko2Q,Qz0LKfZ0WthhY_9dgD0_bg,"Stopped in over the weekend while out on a bike ride with friends.   We all had sandwiches &amp; sodas.  The meal was good, and no complaints about the server or wait times.   

My reason for writing this review is actually to comment on the outdoor seating area.  First thing I noticed when we were brought to our table was how many spider webs there were all over the place.  And where there are webs...  When I sat down, I noticed two dead spiders hanging from a web right under my spot at the table.  I looked up at the inside of the umbrella and saw nothing but webs &amp; dead bugs.  While we were waiting to order, a big spider crawled across my friend&#39;s menu.  While we were waiting for our food, I noticed out of the corner of my eye a spider dropping down right next to me from the umbrella.  And later, when I raised my sandwich to my mouth, I saw a spider crawling across my hand.  This is an outdoor area -- I get it.  But that is gross.  Someone should be out on that patio every morning with a broom and a hose.  I guarantee you the webs hanging all over the place had been there for a while -- which, to me, is inexcusable.  The front entrance area was just as bad.  All the plastic patio chairs were covered in webs, as were the railings.  

So, until they clean things up, my 1-star review stands.",27/08/13,135,1,1,1,-7,0.1073,1.149,1.485,14.366999999999999,No,1319
pal-joeys-restaurant-and-bar-batavia,Jen L.,SIZo_5jYnJ-dSVVVZaj2Kw,vhF-d93A8wtpfWz7bw9NsQ,"I was looking forward to trying the new pizza place down on River Street. I really love what they did with the inside decor. I ordered a pizza with just sausage but no cheese. When my food was brought out, there was a handful of onions on the top of it. I don&#39;t like making a fuss, but I let the waitress know that it was wrong, so she took it to fix the issue. I figured they would just throw some sauce and sausage on a new pizza, but when they brought it back out, I kept finding pieces of onion in the sauce. I plan to return and try it again in the new future.",03/12/12,62,2,1,0,3,-0.24080000000000001,0.46699999999999997,0.517,6.016,No,569
pal-joeys-restaurant-and-bar-batavia,John O.,eQUp_qgwZ2jOOdZAmykkvg,E26DpZlG_v7znmA29glxmQ,Nothing seems to really work at this location. Hopefully it&#39;ll work for Pal Joey&#39;s. It has always been a great location to view the river if you can ignore the bugs and the smell. But every place that seems to establish service has always been poor. I don&#39;t know if it&#39;s cursed or if the waitstaff gets to tired from running around it&#39;s large square footage area. Now I&#39;ve been to their location in West Chicago but this has a little different ambiance to it. I had their baked clams and the usual sausage thin crust pizza which I was impressed by. But nobody around me seemed to be to happy about waiting for a drink or for their food. I hope that they get the kinks out soon because it&#39;s been open now for awhile because when the outside patio closes it will be hard to still attract attention to this new location.,24/08/12,81,3,1,2,7,1.5241,1.093,0.55,7.356999999999999,No,845
pal-joeys-restaurant-and-bar-batavia,Robert C.,kTGSth9u4j8UrSSi-chxRQ,BDpqN081D0gcPqErXPZS6g,"Visited on Sunday, 5/5/2013, but we walked away.    While this restaurant has good food, it is not Bicyclist friendly anymore, like its predecessor, &#34;Fox on the River&#34;.    The reason this is annoying is because the &#34;Fox River Trail&#34; runs right next to this restaurant; in fact, it is an arm&#39;s length away from trail.   The new owners removed the bicycle rack from the outside patio and locked the outside patio entrance.   Instead, the bicycle rack was pushed into a tight corner near the main entrance where you cannot use it anyway.   On our previous visit on 09/26/2012, the restaurant recently opened with new name and ownership, and the outside patio entrance was locked, but the bicycle rack was available at main entrance.   It was chilly that day so that made sense, but then we got a strange look by one of the workers when we sat down with our bicycle attire.  That alone should have been a warning to bicyclists.   But, now with the warmer weather, it has gotten worse.   Therefore, I am lowering my rating.   We drive a long way to use the &#34;trail&#34;, and the &#34;restaurant&#34; was just a &#34;nice to visit&#34;, and if the new owners do not welcome bicyclists, the bicyclists will just spend their money somewhere else.  In fact, we spent our money next door at O&#39;Sole Mio where we can conveniently park our bicycles right next to their outside patio where we can see them.",08/05/13,159,3,1,-1,-5,-1.3054,0.48700000000000004,1.379,10.134,No,1419
pal-joeys-restaurant-and-bar-batavia,Kellie D.,OwUZqSvMHQqe4VB5tZubag,rQSYlYr7NxH5AeWi01nWnA,"The pizza is fabulous here. We&#39;ve had takeout from here twice and it was delish both times. We decided to actually go for a meal, and we weren&#39;t disappointed. The food was quite good, and I literally had three meals from mine. The atmosphere is pretty casual so it&#39;s good for those times when you want to go out without making a big to-do to get ready. The wine and beer selection is pretty, umm, limited as I recall. So if you&#39;re looking for fancy this is not it. If you&#39;re looking for good food at a good price without a lot of fuss, this is a place to find it.",18/11/13,63,3,1,4,-4,3.2847,1.7550000000000001,0.135,6.109999999999999,No,583
pal-joeys-restaurant-and-bar-batavia,Pat M.,4d4fknCJE98Gl1__DTOmSA,tAOh0KawHDvdDtOlwynTZA,Love the food and the service was wonderful.  Just as good as the West Chicago location but the service was better.,07/09/12,12,5,2,2,15,1.5363,0.9129999999999999,0.0,1.087,No,115
pal-joeys-restaurant-and-bar-batavia,Jr R.,VnUcEbUMS_3pMetSPCOBcA,nZgxJLKaG7u86ojPND1T8Q,"We entered the establishment with a handful of friends and our infant on Friday.  We were looking for a ramp and found it but there were employees taking their smoke breaks towards the bottom so we decided to carry our stroller down the stairs to the entrance..... The host who greeted us was very nice and welcoming.  He informed us that it&#39;s a 20 minute wait which was fine.  After 40 minutes we were sat at a table inside.  I have been in this industry for over 15 years and after noticing some of the management practices tells me their experience is lacking.  The manager was counting the number of guests or tables each server had.....not exactly a bad thing because you want to make sure your guests receive the proper attention.  But they executed this rather poorly because there were several tables that were empty and had remained this way the entire evening.  There was also a dining area behind the host stand with about 8 tables that had server manuals, to go materials, and staff personal items in it.  When there are 7-8 parties waiting for a table on a gorgeous friday night and all these open tables I would say they need more servers on staff. 
Our table ordered nachos as an app and they were fantastic.  As for our server, she was very friendly and suggestive.  She stopped by the table periodically and was not at all intrusive.  If this were solely based on her, she would receive 4.5 stars.  Well done.  As for the signature thin crust, this was something I certainly wouldn&#39;t order again OR recommend to anyone wanting good pizza.  When I order thin crust I expect it to be crispy.....this was anything but.  I had to use my fork to eat it because it was so flimsy.  The bottom of the pizza pan was filled with grease.  I was still hungry but couldn&#39;t eat anymore because it just was not good.  I usually enjoy cold pizza leftovers in the morning but I didn&#39;t take them because I couldn&#39;t bare the thought of having to eat another bite.
I&#39;m sure there are other items on their menu that are good, which may prompt me to give it another try at some point......but for now I&#39;ll take a pass.",07/09/12,208,2,1,5,-17,4.2581999999999995,2.741,0.5559999999999999,17.703,No,2141
