business_id,username,user_id,review_id,review_text,review_date,total_words,review_rating,cal_affin_rating,cal_valder_rating,affin_word_score,cal_valder_compound,cal_valder_pos,cal_valder_neg,cal_valder_neu,need_inspection,no_of_text_chars
el-molino-mexican-restaurant-carpentersville,Katie J.,_93y2O_Wo3tvHv2jeGPF6w,PSNapte9Oyrl9uLbVF3t0A,"I moved out from Vegas a year and a half ago where good Mexican restaurants are plentiful. Didn&#39;t think I could have good Mexican food without going into the city and thankfully I was wrong. Had the machaca chimichanga...wow! The meat was extremely flavorful and tender, the Ranchero sauce I could bathe in it was that good. The only reason I didn&#39;t give it 5 stars was the salsa. They serve deliciously crispy, salty chips with salsa that just tastes like hot sauce. It was all liquid and all heat, not much flavor. The green salsa was disgusting. If they made better salsa, this place would be uncomparable. If you want good Mwxican, definitely give them a try.",06/01/16,80,4,2,3,23,2.5456,1.685,0.601,7.712999999999999,No,671
el-molino-mexican-restaurant-carpentersville,Robert F.,zlqZGsZYjssP-zLrPJ2QmQ,RVPsAeNFACd6oQ8eq8ZuEA,"Great Mexican food if you&#39;ve never had Mexican food. Been here twice. Great decor. Love being in the restaurant but the food is bland. The last time we were there the service was  abysmal. If you have guest in town from Iowa, they will love this place.",20/02/16,30,2,1,3,10,2.2685,1.626,0.0,4.374,No,256
el-molino-mexican-restaurant-carpentersville,Josh B.,OefT7uZUcbwYH3wl0o-nEA,JjyZeI7IZ8qJl-rJyr0A5Q,Came here on the advice of a co-worker. I was impressed with the knowledgeable staff and friendly service. I&#39;ll be back! Thanks for the wonderful meal!,01/02/16,17,5,2,2,19,1.5270000000000001,1.1709999999999998,0.0,2.8289999999999997,No,155
el-molino-mexican-restaurant-carpentersville,Tina A.,DwV3BvRZ8sVjqUOJo07Xvw,RNkJVwN8Jutq1JAwUrf-oQ,"El Molino is a pretty happening spot and well known in the area for their great Mexican food.

I&#39;ve been here more than a handful of times and have never been disappointed in anything that I&#39;ve ordered. Steaks are always juicy full of flavor and super tender. Beans and rice are great, even if it&#39;s a side still full of authentic Mexican flare. Salsas are spiced just right, and seafood is always on point.

Drinks on the other hand are a bit lack luster. Margs a little over priced for the amount that is served and the Sangria&#39;s barely have any alcohol. 

My only real complaint is the water....EWW, it&#39;s un-drinkable! It&#39;s nasty and definitely needs to be addressed.",26/12/14,78,4,2,3,14,2.0927000000000002,1.538,0.715,6.747999999999999,No,693
el-molino-mexican-restaurant-carpentersville,Nicole W.,EA4BZR8D3iN1jXF8nFacuA,07dnBqvxntrH4YuI2aZnpA,Great food and service! I&#39;ve been several times and never let down! Great ambience. I&#39;d definitely recommend this place!,27/08/15,18,5,1,2,10,1.9533,2.045,0.0,1.955,No,128
el-molino-mexican-restaurant-carpentersville,Brittany K.,2Co6qQqXjnIzWl9NoMXynA,oIbGB7wC5XLZ0tvf_a8WmA,"My husband and I were on our way home looking for somewhere close to eat using my Yelp app and thought Mexican food sounded good. My husband has eaten at El Molino before but it was my first time. I also quickly found a deal on Living Social which I had no issues redeeming when the bill came.

We loved their warm chips and salsas as a complimentary appetizer, always such a nice treat! 

My husband ordered the chicken fajitas. The peppers and onions were slightly crunchy just how he likes them and there was a very nice portion of chicken that was cooked perfectly as well. 

I ordered the enchiladas suizas and they were so good! I had a cheese, a chicken and a machaca beef enchilada and really enjoyed them all. 

The only part of our meal that could have been better was the guacamole. It was creamy but tasted like it came out of a package, we were disappointed. 

Service was quick and friendly, we&#39;ll come back!",16/04/15,97,4,3,4,54,3.9025000000000003,2.35,0.34199999999999997,8.309,No,926
el-molino-mexican-restaurant-carpentersville,Mary Beth B.,YjWbia1ET4XW4cdsOVUXYw,OsIs16ATgpfsgYW8T2XoDw,We went here with our family.  The chips and salsa was very good loved the green salsa! The chicke tacos were great! The enchiladas with green sauce were good! Chili Rellonos were excellent.  Will continue to go for solid Mexican food!,16/07/15,29,5,1,3,4,2.7731,2.095,0.0,3.905,No,235
el-molino-mexican-restaurant-carpentersville,Christine C.,7S_1ZeWe6unOZOVohrIQjA,hwzClPXz3lsWS-SOugJftQ,"This is a go to spot for me and my friends; in my opinion, it&#39;s the best Mexican restaurant in the area.

Atmosphere/location- both the exterior and interior are nicely decorated and feel  authentic. The inside is also clean. Only complaint are the booths... The seats are a little worn/ lumpy. 

Food/drinks- extensive menu. Everything I&#39;ve tried has been good! Plus, the portions are very generous. They also have daily drink specials. 

Service- fast and friendly 

Prices- low prices / great value for your money",22/12/14,60,5,1,4,4,3.2250999999999994,2.1879999999999997,0.286,6.526,No,524
el-molino-mexican-restaurant-carpentersville,Fabio H.,e4V7QgrETxaD-1LzYLoxFQ,EwV0avMe85yAjA85Z0hYtg,"Food there lacked true Mexican seasoning, and I would say, lacked passion. I had a couple pulled pork tacos that had no meat. Plus having sour cream on tacos is definitely not a normal thing to do. Bland tasting, very disappointed.",31/07/15,31,2,1,1,-4,0.28060000000000007,0.5760000000000001,0.747,2.6769999999999996,No,231
el-molino-mexican-restaurant-carpentersville,Randy B.,ib0yMua33cpzFE-hxRecZg,Knh1AY9rVqyFFQzKtiGVQQ,"First time last week, Very nice decor.  Food was just ok...I&#39;ll  try something else next time.",05/06/15,17,2,1,1,-1,0.4754,0.34,0.0,1.6600000000000001,No,98
el-molino-mexican-restaurant-carpentersville,Ashley S.,Gj1lLg13n2LLW1NcUDfWZQ,t3CKZQod10ioCkbPy7RgGQ,"Server was great- Food not so much. Although I like my meal in a timely manner, literally 4 minutes after I order doesn&#39;t seem right. Carne Asada tacos were greasy, chewy/rubbery... Sangria tasted like watered-down cough syrup.",28/11/15,31,2,1,2,10,1.3473,0.752,0.0,2.2479999999999998,No,231
el-molino-mexican-restaurant-carpentersville,Sarah H.,eActOACqipoT9tt0TJrQhg,7BbJIUzVX3JGNLoTAkX-3A,"We&#39;ve dined here several times. I love their chicken tacos. Yum!

It can get a little loud when it&#39;s busy, so if you are looking for a quiet atmosphere, perhaps try an &#34;off time&#34; and not during a big rush.

Otherwise, check it out -- very good. We&#39;ve liked everything we&#39;ve tried here so far.",23/09/13,40,4,1,2,3,1.5511,1.216,0.0,4.784000000000001,No,316
el-molino-mexican-restaurant-carpentersville,Chris G.,kwS3meYja6liOafaq8VC3Q,2wJhucuPB6lwBhZ89W_6GQ,"Where to start where to start. First thing wrong was when one of us asked for a steak chimichanga they said they don&#39;t have steak they only have shredded beef. What the hell kind of Mexican restaurant doesn&#39;t have steak. Second the salsa for the chips they bring is just the red and green sauces used for on top of your food. Third the tamales were just a bunch of crap covered in spaghetti sauce. And fourth and final I was just about to finish my sprite when I looked in and there was a nice sized bug floating at the bottom. Yuck! Recommend eating here if you like to chew your drink. 


Ps the food came out like 35 seconds after we ordered so you can imagine how fresh it was.",04/09/14,69,1,1,1,-7,0.28280000000000005,0.7929999999999999,0.653,7.554,No,689
el-molino-mexican-restaurant-carpentersville,Ann C.,GeUtITRzQ-X1ritw6Dys2Q,zgewQRyiCAe-giPOalpp_g,"El Molino has become a regular place for us for the time being. My best friends son is going through some health issues and is on a gluten free-soy free-dairy free-fun free diet and El Molino fit his new diet needs.

We never have a bad meal and our service is usually top-notch (although, our favorite waiter just recently got a new job and is no longer at El Molino).

I am not a big drinker... as in I maybe have two drinks a year but when I go to El Molino, I cannot pass up their strawberry margarita (frozen, sugar on the side, please). 

What I am most impressed with is when we discussed my friends sons diet issues with the waiter, he made sure the chef/cook knew and they have always gone out of their way to make sure he is fed well and fed right.",11/03/13,96,4,1,3,-3,2.3889,0.809,0.069,4.123,No,758
el-molino-mexican-restaurant-carpentersville,Eric E.,VkH1Fm9Vn4ohQTT0CC9QFA,Pv6n6Y3wjVct0dyueLeqZw,"Used to visit here fairly regularly when I lived nearby.

First visit in 4+ years. Walked in and welcomed warmly.

Sat at one table, but thought a window would be nice since the sun was shining. Noticed some dirty silverware someone hid behind the table sign, and pointed this out. Second table, something sticky on silverware, possibly a spray from some juice.

Both times, servers were quick to respond and very friendly. They had a big night with some celebration, and it seems they were eager to get out and were a little sloppy. But, the sincere and very quick responses, along with the look of embarrassment on our server made me think this was not normal. ;) 

On to the excellent food!

The rest of the restaurant was clean, the chips &amp; salsa left at the table were fresh and wonderfully flavored. The red was crisp and hot, while the green had a fresh and warm flavor.

My wife ordered an appetizer sampler (don&#39;t remember what it was called) and I tried the Panzon for lunch. The appetizer contained quesadilla&#39;s (upgraded to the portabella from the dinner menu), and two other items I don&#39;t remember. She loved them, and especially recommends the portabella quesadilla! The Panzon was made with machaca meat, and was outstanding. The chipotle sauce was warm and aromatic, with just the right amount of heat and flavor. The meat was well seasoned, and the corn tortilla was the perfect carrier for the rest. Rice and beans were decent, but the entire half of a perfectly ripe avacado was a bonus!

We didn&#39;t try the margarita&#39;s, but the friends I used to come here with drove 45 minutes for them. Since the owners are still the same, I&#39;m assuming this still holds. ;) 

Service overall was outstanding, with our server stopping by on occasion to check on drinks and take away anything we were finished with, but not making us feel rushed. Perfect balance, here.",15/04/13,219,4,2,5,35,8.3495,5.183999999999999,0.44,17.375,No,1899
el-molino-mexican-restaurant-carpentersville,Pierre D.,E6JmFjtRyiBmfnylcNdYAw,xMZT5sdebTbOPKYcC5oKaQ,"Ok let&#39;s cut to the chase, what&#39;s good here:

Chips - Good
Salsa - Great
Margaritas - GREAT! Pitchers are a good deal, strong too!
Combo Platters - Buyer beware they charge extra for substitutions, something a lot of other places will do for free.  I honestly think that this is a bit of a rip off...Why not charge a little more and offer a make your own combo it would be better received by me of course.  
Burritos - Filling!  
Chile Relinos - Outstanding!  Wish they came with tortillas however.  

The restaurant is also a little chilly so you might want to bring a coat!  In the summer it&#39;s not an issue but in the winter they seem to keep the place a bit on the cold side.  Burrr but good food.  If you&#39;re reading this and got to this point just go there it&#39;s good food!",24/11/12,90,4,2,5,27,5.2651,3.4800000000000004,0.076,7.444,No,796
el-molino-mexican-restaurant-carpentersville,Jorge A N.,eGzeZKDGeeYeyW5-OIFeHg,TuKwijQDMUZQPWCSpsLyPA,"Shredded beef!!!!!! Seriously 

Ground beef!!!!!! seriously 


If you are at a restaurant that claims Mexican food... There should not be shredded beef or ground beef on the menu.. Or soft or hard shell taco. 


That&#39;s just my opinion... 

We had a party of like 7. Chicken had no flavor and shredded beef was horrible. I ordered a hamburger... I orders that because the food on the menu was way over priced... 18 dollars for milanesa with nenes and rice... Everything else was like around 15 bucks .. So I got a cheap burger and out of our group everyone agreed that the burger was the best out of everything",09/03/14,73,1,1,0,-36,-0.0040000000000000036,0.359,0.9159999999999999,3.725,No,613
el-molino-mexican-restaurant-carpentersville,William C.,GBa7gkS5Owk_CCnzkEADKQ,Jy_lUzJA8stmzAMAwt6-UA,"The food at this restaurant was very forgettable.  My combination plate was swimming is a watery red sauce that made the tacos and quesadillias soggy. The sauces that arrived before the meal that accompanied the chips were watery and tasteless.

On the positive side our service was pleasant and  quick. 

With all the places that serve Mexican food in the area I would go elsewhere.",11/11/13,38,2,1,1,-20,0.7845,0.463,0.0,4.537,No,383
el-molino-mexican-restaurant-carpentersville,Janine Z.,MRpmSmsLeYtn0Pb_F8PYdA,wNl9A9PdLu8vaAYXu03C_w,"Very disappointing. Service was fine, but the food??? 15.95 for a steak &#34;casserole&#34; which is basically beans, rice, and steak thrown on a plate with a red sauce overtop. The Steak Chimichanga was the same exact thing except wrapped in a soggy tortilla with cheese over top for 14.95. I&#39;d rather not spend close to 60.00 for two beers, a quesadilla, and two dinners everrrr again at this place. Save your money and find a better Mexican restaurant. They should be ashamed to charge those prices for that product.",19/12/14,63,2,1,1,-2,0.1471,0.8300000000000001,1.014,4.156000000000001,No,523
el-molino-mexican-restaurant-carpentersville,T. B.,Eaus00TLsJMRvvzvY_rviQ,qkcmq8GyeZRo69BBLh-9QQ,Never liked this place when I had been there in the past.  Went there again last week for a special occasion...still not impressed.  Food is just not very good.  Even my Coke was warm and flat.,09/07/15,22,1,1,0,7,-0.44769999999999993,0.44499999999999995,0.726,2.83,No,193
el-molino-mexican-restaurant-carpentersville,Restaurant Vigilant E.,wqWJzo62RE8DmSYqFKmutg,dPT7U6YCiL_iDx9OMj4SKA,"Last night, my family took me to El Molino for my birthday dinner. I have been coming to El Molino since the early 1980&#39;s, when the place first opened shop in an old dairy queen drive thru and the main dining room was actually where you would park your car. Growing up, it was my favorite restaurant - I hadn&#39;t been there in years, but was so looking forward to it!!! Pulling in, the place looks much the way it did in the 1990&#39;s - a comforting thing. I noticed the parking lot was a little light (it was always packed on the weekends), but it being a Sunday night, I didn&#39;t think much of it.

We had a reservation for 6 and were quickly shown to a table - though we had to add another place setting as it had been set up for a 5 top. A gentleman came and filled our water glasses immediately and made friendly conversation. Chips and salsa arrived asap and I was thrilled to note that the distinctive red salsa and green salsa hadn&#39;t changed at all - would know those flavors anywhere. A waiter came fairly quickly to take our drink order - a nice enough guy, but seemed a bit unsure of himself - maybe brand new to food service? 

We ordered 4 margaritas, a few soft drinks and some guacamole. After a time, the drinks came - no one seemed to like their margaritas. My brother in law, who is a mixologist couldn&#39;t even identify the peculiar flavor they seemed to have...he suspected that they were using an off-market brand equivalent of Grand Marnier, but wasn&#39;t sure what the strange taste was. The waiter took our dinner orders, writing everything down verbatim. He then recited the order (correctly) in a long, drawn out litany...several minutes passed and we still had not received our guac - we flagged him down and he apologized. The quac appearing almost instantly after this.

So, the quac...it was fine, well presented...just sort of &#34;yawn...&#34;...I could not detect any lime or salt, not a hint of spice nor any real trace of cilantro. It seemed as though it was avocado, tomato and onion and that was it. I don&#39;t know if they were trying to cater to weak American palates or what, but, though certainly edible, it was pretty bland and didn&#39;t do much for us.

The food came after a reasonable length of time. The waiter didn&#39;t seem to know which chimmi was beef and which was chicken...we realized soon that they were both beef, because he had forgotten to put in the chicken chimi (mine)...I sat there while everyone else was served, insisting they go ahead and start. The waiter said &#34;Their just finishing yours, it will be up in 30 seconds&#34; but it was clear he hadn&#39;t ordered it. After about 5 or 10 minutes, he comes out with it...the plate itself was about 400 degrees and - as I used to work in kitchens - I could tell someone had but it under a salamander broiler post-haste...the beans were fine, though bland...the rice was ok...the pico seemed fresh...a side of the bland guacamole accompanied the dish. The chimi itself was not crisp (as it should be and used to be back in the day)....the cheese was still quality Chihuahua cheese which I was happy to see - the chicken was pretty good, but again bland...

Overall here is what I would say...the physical building/atmosphere is perfectly fine. The service was very friendly and they tried - they were just sort of incompetent...the food...while I am not claiming this is &#34;authentic Mexican food&#34; - it does have some authentic undertones (I am thinking the salsa and some of the ingredients used)....this is really Tex-mex food - the food has suffered a bit over the years though...it is ok, but in my mind it was always just way way up there and very few other places could even touch it...I still feel that it is better than a lot of similar places in the area (though those with actual authentic food, I consider to be in a separate category - sometimes you want Mexican, sometimes you want tex-mex you know)...but I can&#39;t give this a super high rating. I will....with sadness give it a 3...and remember it in better times during my 1980&#39;s childhood....your getting a 3 ONLY out of loyalty from me",08/09/14,451,3,3,5,56,6.0487,2.2990000000000004,0.612,22.088,No,4148
