morgan-street-cafe-chicago,Morgan Street Cafe,https://www.yelp.com/biz/morgan-street-cafe-chicago,4.0,"[Category(name='Coffee & Tea', alias='coffee'), Category(name='Sandwiches', alias='sandwiches')]",['111 S Morgan St'],US,Chicago,IL,60607,157,True,"This is a wonderful hipster-y cafe in West Loop that serves simple but terrific sandwiches (both lunch and breakfast sandwiches), as well as bakery items...",927
trike-chicago-3,Trike,https://www.yelp.com/biz/trike-chicago-3,4.0,"[Category(name='Asian Fusion', alias='asianfusion'), Category(name='Thai', alias='thai'), Category(name='Sushi Bars', alias='sushi')]",['2539 N Milwaukee Ave'],US,Chicago,IL,60647,136,True,"Came here on a Saturday evening around 6pm and the restaurant wasn't empty, but it definitely wasn't full. Seated immediately. My friend ordered the Pad...",928
el-nuevo-taco-loco-chicago,El Nuevo Taco Loco,https://www.yelp.com/biz/el-nuevo-taco-loco-chicago,4.5,"[Category(name='Mexican', alias='mexican')]",['1700 W Lawrence Ave'],US,Chicago,IL,60640,43,True,"The food is delicious!  They have a mix of Mexican and Puerto Rican food with amazing flavors!

The owner is super nice, I highly recommend it and I will be...",930
alegrias-seafood-chicago-chicago,Alegrias Seafood Chicago,https://www.yelp.com/biz/alegrias-seafood-chicago-chicago,4.0,"[Category(name='Seafood', alias='seafood'), Category(name='Mexican', alias='mexican')]",['1024 N Ashland Ave'],US,Chicago,IL,60622,447,True,Excellent food!  We had carne asada; garlic shrimps and garlic butter fish... all fantastico!!  The guacamole was exceptional..fresh and very creamy...just...,932
chicago-raw-chicago-2,Chicago Raw,https://www.yelp.com/biz/chicago-raw-chicago-2,4.5,"[Category(name='Vegan', alias='vegan'), Category(name='Vegetarian', alias='vegetarian'), Category(name='Live/Raw Food', alias='raw_food')]",['51 W Huron St'],US,Chicago,IL,60654,97,True,"This place was so good, I went twice during my weekend stay. For breakfast on Friday I had the ""egg salad"" sandwich, which kept me satisfied without feeling...",932
tank-noodle-chicago,Tank Noodle,https://www.yelp.com/biz/tank-noodle-chicago,4.0,"[Category(name='Vietnamese', alias='vietnamese'), Category(name='Noodles', alias='noodles')]",['4953 N Broadway'],US,Chicago,IL,60640,1386,True,"Service was excellent.

Fried egg rolls were delicious (use fish sauce for dipping). My guests really enjoyed the spring rolls. 

I ordered the self wrap...",932
cafe-michelle-chicago,Cafe Michelle,https://www.yelp.com/biz/cafe-michelle-chicago,3.5,"[Category(name='Cafes', alias='cafes')]",['200 North Lake Shore Dr'],US,Chicago,IL,60601,12,True,"You can't beat the atmosphere or menu for a cafe along the lakeshore path. Decent gelato, coffee, and food. I only wish you opened earlier on summer...",932
gayles-best-ever-grilled-cheese-chicago-3,Gayle's Best Ever Grilled Cheese,https://www.yelp.com/biz/gayles-best-ever-grilled-cheese-chicago-3,3.5,"[Category(name='American (New)', alias='newamerican')]","['108 N. State Street', 'Ste 27']",US,Chicago,IL,60602,26,True,"Stop being such a whiny cheap-skate. Gayle can absolutely make the claim of the ""Best Ever Grilled Cheese"", because you'd be hard pressed-I dare you-to find...",933
johnnys-beef-and-gyros-chicago-2,Johnny's Beef & Gyros,https://www.yelp.com/biz/johnnys-beef-and-gyros-chicago-2,4.0,"[Category(name='Burgers', alias='burgers'), Category(name='Greek', alias='greek'), Category(name='Fast Food', alias='hotdogs')]",['2300 N Lincoln Ave'],US,Chicago,IL,60614,91,True,"Johnny's beef is the best spot for burguers and gyros in chicago, their chillie cheese fries rule 

Everything is pretty tasty and they have many specials...",933
the-chicago-diner-chicago-2,The Chicago Diner,https://www.yelp.com/biz/the-chicago-diner-chicago-2,4.5,"[Category(name='Vegan', alias='vegan'), Category(name='Vegetarian', alias='vegetarian'), Category(name='Bars', alias='bars')]",['2333 N Milwaukee Ave'],US,Chicago,IL,60647,473,True,"Please open a NYC branch. Please. 
You were one of my favorite things from Chicago. 
Even my guest who was reluctant to go to an all veg restaurant on...",934
salonica-chicago,Salonica,https://www.yelp.com/biz/salonica-chicago,3.5,"[Category(name='Diners', alias='diners'), Category(name='Breakfast & Brunch', alias='breakfast_brunch')]",['1440 E 57th St'],US,Chicago,IL,60637,226,True,"What a great little neighborhood joint.  Good food, generous portions and a friendly staff always make this a place to have a quiet good meal.  Lots of your...",935
little-bucharest-bistro-chicago,Little Bucharest Bistro,https://www.yelp.com/biz/little-bucharest-bistro-chicago,4.5,"[Category(name='Modern European', alias='modern_european'), Category(name='American (New)', alias='newamerican'), Category(name='Greek', alias='greek')]",['3661 N Elston Ave'],US,Chicago,IL,60618,408,True,"If you are Romanian and want traditional Romanian  food, you've chosen the right place. If you're not Romanian and you want to experience good Romanian...",936
cafe-el-tapatio-chicago-4,Cafe El Tapatio,https://www.yelp.com/biz/cafe-el-tapatio-chicago-4,4.0,"[Category(name='Mexican', alias='mexican'), Category(name='Bars', alias='bars')]",['3400 N Ashland Ave'],US,Chicago,IL,60657,584,True,"I've visited here several times, ordering different dishes each visit, and have always come away raving about this place. Everything is delicious from their...",937
chicken-works-and-salad-company-chicago,Chicken Works & Salad Company,https://www.yelp.com/biz/chicken-works-and-salad-company-chicago,4.0,"[Category(name='Fast Food', alias='hotdogs'), Category(name='American (Traditional)', alias='tradamerican'), Category(name='Sandwiches', alias='sandwiches')]",['3658 W Irving Park Rd'],US,Chicago,IL,60618,192,True,Chicken Works is a great fresh option for the area with reasonable prices. The chicken Caesar wrap is my go-to because of the yummy meat and fresh veggies....,939
the-pasta-bowl-chicago-2,The Pasta Bowl,https://www.yelp.com/biz/the-pasta-bowl-chicago-2,4.0,"[Category(name='Italian', alias='italian'), Category(name='Salad', alias='salad')]",['1852 W North Ave'],US,Chicago,IL,60622,103,True,Looking for an affordable guilty pleasure place to order delivery from? Then this is the joint! I have ordered delivery twice from here over the last 6...,939
lawrence-fish-market-chicago,Lawrence Fish Market,https://www.yelp.com/biz/lawrence-fish-market-chicago,4.5,"[Category(name='Sushi Bars', alias='sushi')]",['3914 W Lawrence Ave'],US,Chicago,IL,60625,628,True,Best bargain sushi in the city. If you're like me where you run into the problem of having a large appetite and not trying to spend a fortune on sushi then...,942
standard-market-grill-chicago,Standard Market Grill,https://www.yelp.com/biz/standard-market-grill-chicago,3.5,"[Category(name='American (New)', alias='newamerican'), Category(name='Burgers', alias='burgers'), Category(name='Pizza', alias='pizza')]",['444 W Fullerton Pkwy'],US,Chicago,IL,60614,245,True,"I live right around the corner, so I frequently visit and order delivery from Standard Market Grill. The food is consistently good and reliable. The service...",942
new-rebozo-chicago-chicago,New Rebozo Chicago,https://www.yelp.com/biz/new-rebozo-chicago-chicago,4.0,"[Category(name='Mexican', alias='mexican')]","['46 E Superior St', 'Ground Fl']",US,Chicago,IL,60611,248,True,"This place was spectacular! They are so friendly and informative!

We ordered the Sopa de la Casa which was a pretty hefty size and shared the Fiesta Mole....",943
trattoria-ultimo-chicago,Trattoria Ultimo,https://www.yelp.com/biz/trattoria-ultimo-chicago,4.0,"[Category(name='Italian', alias='italian')]",['1953 W Chicago Ave'],US,Chicago,IL,60622,109,True,"This place is a great hidden gem in west town/Ukrainian village, although I think some context is useful because this is not necessarily the right...",944
yard-house-chicago,Yard House,https://www.yelp.com/biz/yard-house-chicago,3.5,"[Category(name='Bars', alias='bars'), Category(name='Vegetarian', alias='vegetarian'), Category(name='American (New)', alias='newamerican')]",['1500 N Clybourn Ave'],US,Chicago,IL,60610,112,True,Went with my GF after shopping on Tuesday. We sat at the bar. We were lucky enough to get there and find out about their Happy Hour. $5 glasses of wine hit...,945
raymonds-hamburgers-chicago,Raymond's Hamburgers,https://www.yelp.com/biz/raymonds-hamburgers-chicago,4.0,"[Category(name='Burgers', alias='burgers'), Category(name='Mexican', alias='mexican')]",['2653 W Cermak Rd'],US,Chicago,IL,60608,21,False,My one and only affordable ribeye taco joint.  Meats are evenly seasoned and cooked in perfect temp.  Good meat portions.  The Original location - Raymond's...,946
cohiba-cuban-cuisine-chicago,Cohiba Cuban Cuisine,https://www.yelp.com/biz/cohiba-cuban-cuisine-chicago,4.0,"[Category(name='Cuban', alias='cuban'), Category(name='Caribbean', alias='caribbean'), Category(name='Cafes', alias='cafes')]",['2835 N Broadway St'],US,Chicago,IL,60657,167,True,"Stumbled upon Cohiba on an outing to lakeview with the family!  Everything was DELICIOUS! 
We started with the calamari. Fresh and sautéed with peppers....",946
ajida-chicago,Ajida,https://www.yelp.com/biz/ajida-chicago,3.5,"[Category(name='Noodles', alias='noodles'), Category(name='Ramen', alias='ramen')]",['201 N Wells St'],US,Chicago,IL,60606,154,True,"A friend and I stopped in here on a cold Chicago night. We each had a bowl of ramen, which was quite delicious. They make the noodles in-house--that's a big...",947
arturo-express-chicago,Arturo Express,https://www.yelp.com/biz/arturo-express-chicago,4.0,"[Category(name='Italian', alias='italian'), Category(name='Sandwiches', alias='sandwiches')]",['122 S Canal St'],US,Chicago,IL,60606,78,True,Great place to have quick lunch. I had some time between trains at Union Station. The woman that helped customers with the salad order was friendly and...,948
la-storia-chicago,La Storia,https://www.yelp.com/biz/la-storia-chicago,4.0,"[Category(name='Italian', alias='italian')]",['1154 N Dearborn St'],US,Chicago,IL,60610,51,True,La Storia is nestled in the Gold Coast of Chicago in the basement of a beautiful historic home. You walk into the restaurant and are first greeted by the...,949
the-southern-chicago,The Southern,https://www.yelp.com/biz/the-southern-chicago,3.5,"[Category(name='Southern', alias='southern'), Category(name='Bars', alias='bars'), Category(name='Comfort Food', alias='comfortfood')]",['1840 W North Ave'],US,Chicago,IL,60622,754,True,"I really like this place.
Have been here a few times but it seems like the service and menu have improved.
We got the cheese curds which were insanely good...",951
little-vietnam-chicago,Little Vietnam,https://www.yelp.com/biz/little-vietnam-chicago,4.5,"[Category(name='Vietnamese', alias='vietnamese')]",['1132 W Bryn Mawr Ave'],US,Chicago,IL,60640,203,True,"Awesome prices, great food, and last star was for amazing service.
 
The sandwiches come with lots of veggies which helps lighten the meat flavor. The pho...",951
fig-and-olive-chicago,Fig & Olive,https://www.yelp.com/biz/fig-and-olive-chicago,3.5,"[Category(name='Mediterranean', alias='mediterranean'), Category(name='Italian', alias='italian'), Category(name='French', alias='french')]",['104 E Oak St'],US,Chicago,IL,60611,527,True,"The food is truly amazing; it's art on a plate. We think Fig & Olive is one of the best restaurants in Chicago.

The crowd is definitely more ""Gold Coast""...",951
weather-mark-tavern-chicago-3,Weather Mark Tavern,https://www.yelp.com/biz/weather-mark-tavern-chicago-3,3.5,"[Category(name='Pubs', alias='pubs'), Category(name='American (Traditional)', alias='tradamerican'), Category(name='Breakfast & Brunch', alias='breakfast_brunch')]",['1503 S Michigan Ave'],US,Chicago,IL,60605,269,True,"We went to Weather Mark for Saturday brunch with a local friend, and it turned out to be a great choice. We took a table near the garage door in the front....",952
cellars-market-chicago,Cellars Market,https://www.yelp.com/biz/cellars-market-chicago,4.0,"[Category(name='American (Traditional)', alias='tradamerican'), Category(name='Breakfast & Brunch', alias='breakfast_brunch'), Category(name='Juice Bars & Smoothies', alias='juicebars')]",['141 W Jackson Blvd'],US,Chicago,IL,60604,67,True,I love this place! Solid breakfast and lunch options at very reasonable prices. The omelettes are great in the morning.  Their burgers and sandwiches at...,952
the-orbit-room-chicago,The Orbit Room,https://www.yelp.com/biz/the-orbit-room-chicago,4.0,"[Category(name='American (Traditional)', alias='tradamerican'), Category(name='Lounges', alias='lounges')]",['2959 N California Ave'],US,Chicago,IL,60618,304,True,I decided to try this place due to a recommendation. My friend and I chose to dine in the back patio area as we were told it is a nice area. The patio has a...,954
burnt-city-brewing-chicago,Burnt City Brewing,https://www.yelp.com/biz/burnt-city-brewing-chicago,3.5,"[Category(name='Breweries', alias='breweries'), Category(name='Gastropubs', alias='gastropubs'), Category(name='Bowling', alias='bowling')]",['2747 N Lincoln Ave'],US,Chicago,IL,60614,242,True,"Planned a team event here for a party of 20. Their planning person Morgan is fantastic! She made things beyond easy to schedule, pick food and pay. 

I love...",955
smack-dab-chicago-3,Smack Dab!,https://www.yelp.com/biz/smack-dab-chicago-3,5.0,"[Category(name='Coffee & Tea', alias='coffee'), Category(name='Breakfast & Brunch', alias='breakfast_brunch')]",['7006 N Glenwood Ave'],US,Chicago,IL,60626,65,True,"Oh my! So good! 

The breakfast sandwiches are so good! My favorite is the cornbread breakfast sandwich with the onion jam - it has such great flavors and...",958
bub-city-chicago,Bub City,https://www.yelp.com/biz/bub-city-chicago,3.5,"[Category(name='Barbeque', alias='bbq'), Category(name='Breakfast & Brunch', alias='breakfast_brunch')]",['435 N Clark St'],US,Chicago,IL,60654,686,True,"This place was amazing! The menu is exactly as you expect, fried & southern, and perfect for a country bar. 

If you're a Fireball fan - definitely try some...",958
dosirak-chicago,Dosirak,https://www.yelp.com/biz/dosirak-chicago,3.5,"[Category(name='Korean', alias='korean')]",['1514 W Taylor St'],US,Chicago,IL,60607,100,True,"Does not get better than two Vienna Beef hotdogs topped with Korean steak for $6.50!!

That being said, to wait 10-15min for hotdogs is a little much! I...",959
