user_id,user_name,user_location,user_tagline,friend_count,review_count,photo_count,five_start_count,four_start_count,three_start_count,two_start_count,one_start_count,useful_review_count,funny_review_count,cool_review_count,stats_dict,compliments_number,yelping_since,other_info_dict,elite_status_count,user_cities_dict,user_city_count
gJCZ40f-XjsIX_xr0X8ftw,Frank T F.,"Chicago, IL",,0,53,6,18,5,5,11,14,57,34,10,"{'Tips': '12', 'Firsts': '8', 'Review Updates': '13'}",1,Mar-12,"{'Location': 'Chicago  IL', 'Yelping Since': 'March 2012'}",0,"{'WI': 1, 'IL': 52}",2
zOhuTYNMHgU_G4147QFyBA,MeandMr D.,"Chicago, IL",,0,6,0,3,2,1,0,0,1,0,0,{'Firsts': '1'},0,Sep-10,"{'Location': 'Chicago  IL', 'Yelping Since': 'September 2010'}",0,"{'NV': 1, 'IL': 5}",2
hXmAsNRa8o2Eu3yfibi1YQ,Jenna R.,"Oak Lawn, IL",,39,14,1,11,0,1,0,2,9,0,0,{'Tips': '2'},0,Oct-14,"{'Location': 'Oak Lawn  IL', 'Yelping Since': 'October 2014'}",0,"{'IL': 12, 'MI': 2}",2
MvNzOmh2OBygvRRpG7GVKg,John JLO L.,"Justice, IL",,7,49,78,40,4,0,0,5,23,6,3,"{'Firsts': '1', 'Tips': '14', 'Bookmarks': '3', 'Followers': '2', 'Review Updates': '1'}",3,Jul-13,"{'Location': 'Justice  IL', 'My First Concert': 'Boston at Soliers field chicago il', 'Things I Love': 'Love capital grill  millers Ale house Ruth Criss Gibsons', 'My Hometown': 'Justice  IL', 'Most Recent Discovery': 'LIFE', 'Don’t Tell Anyone Else But...': 'I Love Dunkin dounuts coffee', 'Find Me In': 'Orlando fl  chicago Il  Springfield Ma .Boston  L A  Las Vegas', 'My Last Meal On Earth': 'My moms Pork Chops', 'Yelping Since': 'July 2013', 'My Second Favorite Website': 'twitter', 'My Favorite Movie': 'Saturday night fever', 'Why You Should Read My Reviews': 'I go out of town to work so I eat out a lot o restaurants .', 'When I’m Not Yelping...': 'I am at work  or at Home in my pool.', 'The Last Great Book I Read': 'PLAYBOY'}",0,"{'TN': 5, 'NC': 1, 'SC': 1, 'CT': 7, 'MA': 3, 'FL': 13, 'KY': 1, 'NV': 2, 'IL': 15, 'CA': 1}",10
AuS1uHsR39-3GrRqSPEGPg,Dhocky H.,"Oak Lawn, IL",,2,10,5,3,5,1,1,0,1,0,0,"{'Tips': '3', 'Bookmarks': '1'}",0,Aug-10,"{'Location': 'Oak Lawn  IL', 'Yelping Since': 'August 2010'}",0,"{'NV': 2, 'IL': 7, 'NY': 1}",3
dipMnCQZgtFzRKCJNuT4zA,T D.,"Fishers, IN",,0,4,15,2,0,0,1,1,1,0,0,{'Firsts': '1'},0,Jul-15,"{'Location': 'Fishers  IN', 'Yelping Since': 'July 2015'}",0,"{'TX': 1, 'IL': 1, 'IN': 2}",3
eWqmrPl70qGqJypu-dwFtA,Mike K.,"Chicago, IL",“Stubby TV is awesome”,191,58,7,20,20,7,4,7,66,16,7,"{'Firsts': '3', 'Tips': '6', 'Bookmarks': '3', 'Review Updates': '3'}",0,Apr-10,"{'My Last Meal On Earth': 'AHI Tower  The Blue Fish', 'Location': 'Chicago  IL', 'My First Concert': 'Lady Gaga lol', 'Yelping Since': 'April 2010', 'Things I Love': 'Sushi  my dog simon  my wife Serena', 'My Hometown': 'Chicago  IL', 'My Favorite Movie': 'Usual Suspects', 'Why You Should Read My Reviews': 'I love Poker', 'Don’t Tell Anyone Else But...': 'I like Glee.Shhhhh', 'When I’m Not Yelping...': 'I am rehabbing houses', 'Current Crush': 'My Wife'}",2,"{'TN': 2, 'MA': 1, 'TX': 2, 'WI': 2, 'IL': 51}",5
J1bTpChyBsuphogT4Z8VjA,Mike C.,"Channahon, IL",,0,3,0,0,0,0,0,0,1,0,0,{},0,Jan-16,"{'Location': 'Channahon  IL', 'Yelping Since': 'January 2016'}",0,{'IL': 3},1
cVsImU1ADzzBDQlKDidNPg,Kevin B.,"Berkeley, CA",“I stay Yelpin large  happy hustle”,41,77,58,25,25,8,11,8,119,38,34,"{'Firsts': '9', 'Tips': '57', 'Bookmarks': '35', 'Followers': '1', 'Review Updates': '3'}",12,Aug-13,"{'Location': 'Berkeley  CA', 'My First Concert': 'Coheed and Cambria', 'Things I Love': ""Hardcore punk music  '90's R B  whiskey  and video games."", 'My Hometown': 'Crest Hill  Illinois', 'Most Recent Discovery': 'Hey Hot Dog', 'Don’t Tell Anyone Else But...': ""I'm a life long Cubs fan."", 'Current Crush': 'Neymar', 'Find Me In': 'Berkeley  San Francisco  Chicago', 'My Last Meal On Earth': 'Curry', 'Yelping Since': 'August 2013', 'My Favorite Movie': '2046', 'Why You Should Read My Reviews': ""You shouldn't."", 'When I’m Not Yelping...': ""I'm watching SportsCenter"", 'The Last Great Book I Read': '1Q84  The Satanic Verses  The Lost Horizon'}",0,"{'St': 1, 'CA': 53, 'IL': 23}",3
U6wBHCCbf-qtyeM3spjmVg,bob unelite  ready to eat  t.,"Lemont, PA",“unelite  ready to eat ”,0,252,10,22,73,62,72,23,199,73,32,"{'Firsts': '66', 'Followers': '3', 'Review Updates': '10'}",2,Aug-08,"{'Why You Should Read My Reviews': ""I'm not afraid to give '1's to those i would not go back to."", 'Location': 'Lemont  PA', 'Yelping Since': 'August 2008', 'Things I Love': 'really being from West Lament'}",0,"{'PA': 117, 'MD': 6, 'VA': 5, 'CT': 1, 'DC': 1, 'KS': 1, 'NJ': 1, 'GA': 1, 'ON': 1, 'Su': 1, 'NM': 1, 'WI': 1, 'NY': 4, 'MI': 1, 'OR': 1, 'FL': 4, 'MA': 1, 'OH': 1, 'IN': 1}",19
FFfUPIH-rozCAv9r7GJ0gA,Christopher R.,"Chicago, IL",,42,40,1,26,2,0,3,9,71,15,13,"{'Firsts': '5', 'Tips': '5', 'Bookmarks': '1', 'Followers': '1'}",2,Jul-08,"{'Location': 'Chicago  IL', 'Yelping Since': 'July 2008'}",0,"{'OH': 4, 'NY': 1, 'St': 1, 'IL': 32, 'CA': 2}",5
Sz5L8g1dMZp-rHUxOLTZlA,Nina M.,"Hendersonville, NC",“I did it all for science”,13,141,19,70,38,14,9,10,100,24,29,"{'Firsts': '19', 'Tips': '23', 'Bookmarks': '104', 'Followers': '1', 'Review Updates': '6'}",5,Jul-07,"{'Location': 'Hendersonville  NC', 'My First Concert': 'The Flaming Lips', 'Yelping Since': 'July 2007', 'Things I Love': 'sushi  pizza  beer   cooking', 'My Hometown': 'Joliet  IL', 'My Favorite Movie': 'Rushmore', 'Why You Should Read My Reviews': ""I'm awesome""}",1,"{'NC': 91, 'GA': 3, 'SC': 5, 'WI': 1, 'MD': 3, 'VA': 11, 'IL': 12, 'CA': 15}",8
gK-ftJzPITgNcMJFX3urHA,Jennifer B.,"Chicago, IL",,107,59,121,48,6,3,0,2,53,8,33,"{'Tips': '1', 'Bookmarks': '233', 'Followers': '3', 'Review Updates': '1'}",5,Apr-13,"{'Location': 'Chicago  IL', 'Yelping Since': 'April 2013'}",1,"{'PA': 1, 'NY': 2, 'MD': 1, 'TX': 2, 'NJ': 1, 'IL': 52}",6
rmrAbxu6TrtLajKFG8N60Q,Sergio L.,"Chicago, IL",,0,1,0,0,0,0,0,0,0,0,0,{},0,Oct-16,"{'Location': 'Chicago  IL', 'Yelping Since': 'October 2016'}",0,{'IL': 1},1
FnZNxsSih_uE5mdiNHRU2Q,Colin H.,"Chicago, IL",,87,1,2,0,0,0,0,0,1,1,1,{'Bookmarks': '1'},0,Aug-15,"{'Location': 'Chicago  IL', 'Yelping Since': 'August 2015'}",0,{'IL': 1},1
mt6_yLzgM1YdwCHZ5-Unlg,Jennifer JK999 K.,"Chicago, IL",,0,19,0,13,5,1,0,0,23,3,18,{'Bookmarks': '4'},0,Mar-13,"{'Location': 'Chicago  IL', 'Yelping Since': 'March 2013', 'Why You Should Read My Reviews': ""I'm honestly critical"", 'My Hometown': 'Chicago'}",0,"{'FL': 2, 'IL': 10, 'NJ': 1, 'CA': 1}",4
eQk8ZDyhpvGIL7sCowk0uw,Meghan B.,"Chicago, IL",,25,51,0,18,19,6,4,4,54,22,21,"{'Firsts': '1', 'Tips': '2', 'Bookmarks': '16', 'Followers': '1', 'Review Updates': '1'}",2,Mar-10,"{'Location': 'Chicago  IL', 'Yelping Since': 'March 2010'}",0,{'IL': 51},1
S8btc1YGxkk7bDtXsWIX-g,Doug K.,"Chicago, IL",,0,23,0,12,6,4,1,0,9,4,5,"{'Firsts': '1', 'Bookmarks': '89', 'Review Updates': '1'}",0,Jan-10,"{'Location': 'Chicago  IL', 'Yelping Since': 'January 2010'}",0,"{'VT': 1, 'IL': 22}",2
U6xFqgU0MWcAHnG5s_qgSQ,Kimberly S.,"Chicago, IL",,7,15,9,7,2,2,3,1,4,5,2,"{'Firsts': '2', 'Tips': '1', 'Bookmarks': '3', 'Review Updates': '1'}",0,Sep-12,"{'Location': 'Chicago  IL', 'Yelping Since': 'September 2012'}",0,"{'IL': 13, 'VA': 1, 'IN': 1}",3
CUFlQ_Zcm5wZTCKaavUKcA,Charlie G.,"Sunnyvale, CA",,3,103,25,39,37,14,7,6,68,13,15,"{'Firsts': '3', 'Bookmarks': '20'}",4,Jun-10,"{'Location': 'Sunnyvale  CA', 'Yelping Since': 'June 2010'}",1,"{'HI': 5, 'WY': 1, 'NY': 1, 'UT': 6, '東京': 1, 'NV': 1, 'CA': 64, 'IL': 4}",8
kUoglFkBMTpA86yuZOQWcg,Leonard W.,"Bellwood, IL",,77,155,840,37,59,40,14,5,420,194,218,"{'Firsts': '7', 'Bookmarks': '169', 'Followers': '20'}",134,May-12,"{'Location': 'Bellwood  IL', 'My Last Meal On Earth': 'PASTA', 'Yelping Since': 'May 2012', 'Things I Love': 'Pasta', 'My Hometown': 'Maywood  IL', 'Why You Should Read My Reviews': 'You know you want too.', 'When I’m Not Yelping...': 'Looking for place to take photos', 'My Second Favorite Website': 'facebo....oh you know about that one'}",2,"{'NV': 1, 'IL': 147, 'MO': 1, 'MS': 1}",4
xX8qvF_fvrJavEYKCTERwg,Mrs. K.,"Carol Stream, IL",,3,6,3,3,0,0,1,2,1,1,0,"{'Tips': '5', 'Bookmarks': '16'}",0,Jan-15,"{'Location': 'Carol Stream  IL', 'Yelping Since': 'January 2015'}",0,{'IL': 6},1
5paXQ6aGJWhwTWZSLJJs7A,Mike M.,"Addison, IL",,0,14,0,2,3,0,5,4,9,1,0,{},0,Apr-12,"{'Location': 'Addison  IL', 'Yelping Since': 'April 2012', 'My Hometown': 'Addison il'}",0,"{'FL': 3, 'WI': 1, 'IL': 10}",3
nYd2iyETcfA5-zN6vri1DA,Ravi R.,"Sun Prairie, WI",,19,30,39,9,16,3,2,0,22,0,17,"{'Tips': '2', 'Bookmarks': '5', 'Followers': '1'}",6,Oct-13,"{'Why You Should Read My Reviews': 'You want my opinion. Read my reviews', 'Location': 'Sun Prairie  WI', 'Yelping Since': 'October 2013', 'Things I Love': 'Cars  Food  Travelling  Movies  Occasionally sports  oh  and my wife  P', 'My Hometown': 'Hyderabad  India'}",0,"{'TX': 1, 'WI': 19, 'NY': 2, 'WA': 1, 'AZ': 1, 'NV': 4, 'IL': 1, 'Pu': 1}",8
EwVvs9VkJBvnefLJY-QIfQ,Geoffrey G.,"Elmhurst, IL",,0,3,0,0,0,0,0,0,1,0,0,{},0,Jun-12,"{'Location': 'Elmhurst  IL', 'Yelping Since': 'June 2012'}",0,{'IL': 3},1
jiCMdR6dgsVh-T3BzH3NCg,Susan Soup Gurl G.,"Chicago, IL",,0,10,0,6,0,0,1,3,9,1,1,{},0,Nov-12,"{'Location': 'Chicago  IL', 'Yelping Since': 'November 2012'}",0,"{'WI': 1, 'IL': 9}",2
ZV6k9qZxZ7ypHkdDlkx2LA,Brian H.,"Westchester, IL",,4,5,0,3,2,0,0,0,4,0,1,{'Bookmarks': '37'},0,Mar-14,"{'Location': 'Westchester  IL', 'Yelping Since': 'March 2014', 'My Hometown': 'Chicago  Illinois'}",0,{'IL': 5},1
9DGjKv8jUxqz_12nVwzf5Q,Shenea H.,"Chicago, IL",,0,9,0,5,2,0,0,2,2,1,0,{'Bookmarks': '3'},0,Jun-16,"{'Location': 'Chicago  IL', 'Yelping Since': 'June 2016'}",0,{'IL': 9},1
B9FpbRp4rgldjAw2BwLGcg,Jeff food guy N.,"Naperville, IL",“Food Guy”,1,167,60,45,46,24,37,15,146,139,36,"{'Firsts': '3', 'Tips': '47', 'Bookmarks': '2', 'Review Updates': '5'}",6,Jan-12,"{'Location': 'Naperville  IL', 'My Last Meal On Earth': 'Bone in Rib eye steak  medium rare', 'Yelping Since': 'January 2012', 'My Second Favorite Website': 'linkedin', 'My Hometown': 'Chicago area', 'Why You Should Read My Reviews': 'Food is my life', 'The Last Great Book I Read': 'the help'}",1,"{'TN': 1, 'GA': 2, 'SC': 2, 'MO': 2, 'IA': 2, 'NV': 3, 'IL': 111, 'WI': 14, 'WA': 1, '57': 1, 'OH': 1, 'IN': 10}",12
qqWvJSXwBrGccS0ABRoRpA,Alice K.,"Hinsdale, IL",,1,37,265,19,7,1,4,6,38,12,2,"{'Tips': '43', 'Firsts': '7', 'Followers': '1', 'Review Updates': '2'}",1,Dec-12,"{'Location': 'Hinsdale  IL', 'Yelping Since': 'December 2012'}",0,"{'WI': 1, 'IL': 34, 'IN': 2}",3
4yamUM5qh7MSwNhC75hssg,Julian J.,"Chicago, IL",,94,11,0,9,1,1,0,0,10,3,4,"{'Firsts': '2', 'Tips': '7', 'Bookmarks': '4'}",0,Mar-10,"{'Location': 'Chicago  IL', 'Yelping Since': 'March 2010'}",0,"{'MA': 1, 'IL': 8, 'NY': 2}",3
lcr_Xeqmo7-lk2I5z8Hang,Just a.,"Chicago, IL",,0,5,0,5,0,0,0,0,0,0,0,{},1,Aug-11,"{'Location': 'Chicago  IL', 'Yelping Since': 'August 2011'}",0,"{'HI': 2, 'SC': 1, 'MD': 1, 'IL': 1}",4
YVtXTikaYOsAs4Krp49nrQ,Diabla S.,"Woodstock, IL",,0,10,2,5,0,1,1,3,3,4,1,{'Firsts': '1'},1,Aug-15,"{'Location': 'Woodstock  IL', 'Yelping Since': 'August 2015'}",0,"{'TX': 1, 'IL': 8, 'MO': 1}",3
9s8TMrllUAhCMumO_vYONg,Debra B.,"Chicago, IL",,0,3,0,0,0,0,0,0,0,0,0,{'Bookmarks': '9'},0,Oct-14,"{'Location': 'Chicago  IL', 'Yelping Since': 'October 2014'}",0,{'IL': 3},1
8Sa3e9CaI2wacgXQe57zjg,Gary C.,"Chicago, IL",,0,6,1,4,0,0,2,0,11,3,4,"{'Tips': '2', 'Review Updates': '1'}",0,Jun-13,"{'Location': 'Chicago  IL', 'Yelping Since': 'June 2013'}",0,{'IL': 6},1
Xy5NJ3TxB4-KGCaPBajYlg,Mike Fueled by coffee and craft beer. M.,"Iowa City, IA",,60,117,27,33,65,12,6,1,311,217,251,"{'Lists': '3', 'Bookmarks': '6', 'Events Submitted': '4', 'Tips': '165', 'Firsts': '5', 'Followers': '8', 'Review Updates': '6'}",126,Dec-08,"{'Find Me In': 'Iowegia.', 'Location': 'Iowa City  IA', 'Yelping Since': 'December 2008', 'Things I Love': 'Good food  good beer  good sports.', 'My Hometown': 'small town  Iowa', 'Why You Should Read My Reviews': ""Because they say never trust a skinny cook and I ain't skinny.""}",4,"{'TX': 58, 'WI': 7, 'MI': 10, 'CO': 2, 'IA': 29, 'KS': 1, 'IL': 10}",7
Vp1PmtCzayqw37_2zH3jOw,Katrina R.,"Gridley, IL",,62,103,316,83,15,2,0,3,35,4,16,"{'Firsts': '12', 'Tips': '14', 'Bookmarks': '1', 'Followers': '1', 'Review Updates': '4'}",6,Jul-15,"{'Location': 'Gridley  IL', 'Yelping Since': 'July 2015'}",1,"{'GA': 4, 'WI': 10, 'Qu': 1, 'AZ': 6, 'IA': 1, 'IL': 69, 'IN': 9, 'CA': 3}",8
GUgGbJM0tirY-MMcXe8PUA,Jorge G.,"Redwood City, CA",,0,14,0,6,7,1,0,0,4,0,1,{'Bookmarks': '2'},0,Feb-16,"{'Location': 'Redwood City  CA', 'Yelping Since': 'February 2016'}",0,"{'IA': 3, 'St': 1, 'IL': 5, 'CA': 5}",4
4F59l8scDgg6BQx0HGRtcQ,Allison  Food Infatuated F.,"Indianapolis, IN",,367,646,1598,269,271,87,15,4,1498,515,1069,"{'Lists': '19', 'Bookmarks': '345', 'Events Submitted': '19', 'Tips': '98', 'Firsts': '29', 'Followers': '62', 'Review Updates': '16'}",764,Jun-11,"{'Location': 'Indianapolis  IN', 'Yelping Since': 'June 2011', 'Things I Love': 'my blue and tan bratty mini dachsund  fresh food  craft beer  strong coffee  pie  acoustic songs  the Midwest  finishing races  new adventures  letterpress cards  mountains  local confections  paddle boating', 'My Hometown': 'Wilmington  IL', 'Most Recent Discovery': 'Limelight Roasters   bringing on more local love to the Indy coffee scene', 'Why You Should Read My Reviews': 'I have yet to meet anyone who matches my swelling enthusiasm for food.', 'My Blog Or Website': 'twitter.com allisoncfish…'}",2,"{'12': 1, 'PA': 1, 'WI': 6, 'MI': 4, 'VA': 1, 'AZ': 1, 'DC': 6, 'St': 1, 'IL': 15, 'IN': 92, 'OH': 3}",11
rUhAQeIGenjadYwsbNUUTQ,Harry L.,"Sarasota, FL",,0,1,0,0,0,0,0,0,0,0,0,{},0,May-16,"{'Location': 'Sarasota  FL', 'Yelping Since': 'May 2016'}",0,{'IL': 1},1
Wxu1-Pv1sfUDC7BsvVF_fg,Aaron A.,"Columbia, MD",,2,7,6,6,0,1,0,0,4,0,2,"{'Firsts': '1', 'Followers': '1'}",0,Jul-12,"{'Location': 'Columbia  MD', 'Yelping Since': 'July 2012'}",0,"{'MD': 6, 'IL': 1}",2
XqjxPHJlGMlDjCxv8Dk9ZA,Bata T.,"Westmont, IL",“Either like it or hate it”,1,22,0,12,0,0,1,9,24,1,3,"{'Firsts': '1', 'Tips': '2', 'Bookmarks': '14'}",2,Oct-11,"{'Location': 'Westmont  IL', 'Yelping Since': 'October 2011'}",0,"{'FL': 1, 'KS': 1, 'IL': 20}",3
9JpyyRN50L6tW208H6-lhg,Jack Flyerguy B.,"Redlands, CA",,16,22,7,7,10,1,2,2,10,1,1,"{'Tips': '5', 'Bookmarks': '12'}",0,Nov-11,"{'Location': 'Redlands  CA', 'Yelping Since': 'November 2011'}",0,"{'TX': 1, 'IL': 1, 'CA': 19, 'OH': 1}",4
rbVk_X0_tWNyXOsxaYkb8A,Yuki Y.,"Chicago, IL",,22,100,163,12,45,22,15,6,135,59,41,"{'Tips': '8', 'Firsts': '2', 'Followers': '3', 'Review Updates': '7'}",6,Nov-11,"{'Find Me In': 'River North', 'Location': 'Chicago  IL', 'My First Concert': 'Don Henley', 'Yelping Since': 'November 2011', 'My Hometown': 'Chicago suburb', 'My Favorite Movie': 'Age of Innocence  Room with a View', 'Why You Should Read My Reviews': 'Have lived in River North for years and we are frequent diners', 'My Last Meal On Earth': 'Korean fried chicken', 'When I’m Not Yelping...': ""I'm advising clients""}",1,"{'10': 1, 'SC': 1, 'TX': 2, 'IL': 95, 'IN': 1}",5
aNeMm-MdGPEeo2nwKRdJaw,Stacy S.,"Des Plaines, IL",,16,12,7,10,1,0,0,1,9,4,3,{'Tips': '2'},1,Oct-14,"{'Location': 'Des Plaines  IL', 'Yelping Since': 'October 2014'}",0,{'IL': 12},1
AAAuuIPU44sShnOJxRvlZA,M. S.,"Lisle, IL",,0,31,0,22,0,1,2,6,12,3,3,{'Tips': '2'},0,Jan-14,"{'Location': 'Lisle  IL', 'Yelping Since': 'January 2014'}",0,{'IL': 31},1
GLn7fpqGuNrcNJfDCL6XBA,Angel T.,"Lombard, IL",,4,9,1,8,1,0,0,0,1,0,0,"{'Tips': '1', 'Firsts': '1'}",0,Jun-10,"{'Location': 'Lombard  IL', 'Yelping Since': 'June 2010'}",0,{'IL': 9},1
H-QMTyq57XwH1PVKZWtmlA,Sher S.,"Mountain View, CA",,0,6,0,6,0,0,0,0,2,1,3,"{'Tips': '2', 'Firsts': '1'}",0,Jun-13,"{'Location': 'Mountain View  CA', 'Yelping Since': 'June 2013'}",0,"{'NE': 1, 'IL': 1, 'NJ': 4}",3
sSimZOJojSf92cR7OPa7Fg,Holly A.,"La Grange, IL",,0,3,8,0,0,0,0,0,0,0,0,{'Bookmarks': '1'},0,Jul-14,"{'Location': 'La Grange  IL', 'Yelping Since': 'July 2014'}",0,{'IL': 3},1
6VAbxa1iIayTgHbi7Ahndw,Brian M.,"Naperville, IL",,19,37,43,19,8,6,2,2,35,5,3,"{'Tips': '2', 'Firsts': '1'}",2,Oct-12,"{'Location': 'Naperville  IL', 'Yelping Since': 'October 2012'}",0,"{'IL': 32, 'IN': 5}",2
alI6ZL3gvbNAYOvc2CnjYA,Jim G.,"Naperville, IL",,0,7,0,3,0,0,1,3,10,2,1,{},0,Oct-13,"{'Location': 'Naperville  IL', 'Yelping Since': 'October 2013'}",0,"{'NV': 2, 'WI': 1, 'IL': 4}",3
Azq0e0Zcrw0fJtKUN9IElA,Tee M.,"Naperville, IL",,0,12,0,4,2,1,2,3,19,1,1,"{'Tips': '1', 'Firsts': '2', 'Review Updates': '1'}",2,Jun-11,"{'Location': 'Naperville  IL', 'Yelping Since': 'June 2011'}",0,"{'PA': 1, 'IL': 11}",2
7bidx4hQmfSkdnv4QkE_Hw,Cindy K.,"Naperville, IL",,0,17,1,6,0,0,8,3,22,3,2,"{'Firsts': '2', 'Bookmarks': '1', 'Review Updates': '1'}",0,Jan-10,"{'Location': 'Naperville  IL', 'Yelping Since': 'January 2010', 'My Hometown': 'Northwest Suburbs'}",0,"{'OK': 1, 'IL': 16}",2
AyTvgK6vz9AVkw9YADZjaw,Sam P.,"Naperville, IL",,0,12,0,10,1,1,0,0,104,8,35,"{'Firsts': '1', 'Followers': '1'}",0,Sep-12,"{'Location': 'Naperville  IL', 'Yelping Since': 'September 2012'}",0,"{'GA': 1, 'CA': 4, 'IL': 7}",3
4I9eVehA7htrrDAKGxekDw,John O.,"Minooka, IL",“I give it to you straight  whether you like it or not.”,23,21,4,14,3,0,2,2,11,2,2,"{'Firsts': '2', 'Tips': '5', 'Bookmarks': '3', 'Review Updates': '2'}",1,Jul-13,"{'Location': 'Minooka  IL', 'Yelping Since': 'July 2013', 'Things I Love': 'getting my own way  most of the time. You get one shot at getting it right  then you get what you play for.', 'My Hometown': 'Chicago Heights'}",0,{'IL': 21},1
L64fbUvrL2ANxvrlxb9HJw,Karen O.,"Boynton Beach, FL",,0,16,4,13,0,0,0,3,11,5,4,"{'Tips': '2', 'Firsts': '1'}",0,Feb-14,"{'Location': 'Boynton Beach  FL', 'Yelping Since': 'February 2014'}",0,"{'TN': 1, 'KY': 1, 'FL': 4, 'IL': 2, 'IN': 7, 'MS': 1}",6
qRXHbc5SxUdC3JuY1O5J0Q,Marie S.,"Gardner, IL",,0,35,1,9,4,7,6,9,9,3,2,"{'Tips': '2', 'Firsts': '8'}",0,Nov-12,"{'Location': 'Gardner  IL', 'Yelping Since': 'November 2012'}",0,{'IL': 35},1
gEC4pJiFk6bMPQ-VBT06ow,Diane D.,"Arlington Heights, IL",,1,34,1,17,8,3,2,4,22,3,3,{'Review Updates': '1'},0,Jan-11,"{'Location': 'Arlington Heights  IL', 'Yelping Since': 'January 2011'}",0,"{'TN': 1, 'IL': 32, 'MO': 1}",3
pwebyEzrQGdHbOZ1oBBQ5w,Gary W.,"Orland Park, IL",,0,6,4,5,1,0,0,0,1,0,1,"{'Tips': '3', 'Firsts': '1'}",0,Jul-12,"{'Location': 'Orland Park  IL', 'Yelping Since': 'July 2012'}",0,"{'FL': 1, 'IL': 3, 'SD': 1, 'IA': 1}",4
x2RvW7F7ZExcmOq6KnNrUg,Matt The American G.,"New Lenox, IL",,0,19,2,9,2,1,3,4,13,10,2,"{'Tips': '10', 'Firsts': '4', 'Review Updates': '1'}",0,Feb-11,"{'Location': 'New Lenox  IL', 'Yelping Since': 'February 2011', 'My Hometown': 'New Lenox'}",0,"{'IL': 16, 'IN': 3}",2
wcTMht7XjFA3vsnzVm5f0w,Isra D.,"DeKalb, IL",,0,15,1,10,2,3,0,0,1,1,0,"{'Firsts': '1', 'Tips': '6', 'Bookmarks': '6'}",0,Jan-16,"{'Location': 'DeKalb  IL', 'Yelping Since': 'January 2016'}",0,"{'IL': 14, 'CA': 1}",2
u0cm__Ay74nazSd-dBVU1Q,Abdurahman Q.,"Chicago, IL",,74,3,13,0,0,0,0,0,1,2,0,"{'Tips': '4', 'Bookmarks': '46', 'Followers': '1'}",1,Dec-14,"{'Location': 'Chicago  IL', 'Yelping Since': 'December 2014'}",0,{'IL': 3},1
5M3lcnp3ojhLmjv2-K1OzQ,Ayman A.,"Worth, IL",,0,4,0,3,0,0,0,1,2,0,3,"{'Tips': '1', 'Firsts': '1'}",0,Oct-13,"{'Location': 'Worth  IL', 'Yelping Since': 'October 2013'}",0,{'IL': 4},1
KRSsCFFyzESUSz6aROiKMg,Nick N.,"Westmont, IL",,0,18,0,14,1,0,1,2,5,1,0,"{'Firsts': '1', 'Tips': '1', 'Bookmarks': '6', 'Review Updates': '7'}",0,Jul-10,"{'Location': 'Westmont  IL', 'My Last Meal On Earth': 'A badass cheese burger', 'My Favorite Movie': 'Too many to choose', 'Things I Love': 'Fettuccini Alfredo  Lasagna  Filet Mignon  Asparagus  Mashed Potatoes  Lobster Bisque  Shrimp  Apple Pie  Tiramisu  Cheesecake', 'Most Recent Discovery': 'additional superpowers', 'Yelping Since': 'July 2010', 'When I’m Not Yelping...': ""I'm working  eating or watching movies""}",0,{'IL': 18},1
EwKWdV2Z9jruQwKseGZHzg,Jack K.,"Lemont, IL",,1,18,0,18,0,0,0,0,11,5,5,"{'Bookmarks': '5', 'Review Updates': '2'}",0,Mar-13,"{'Location': 'Lemont  IL', 'Yelping Since': 'March 2013'}",0,"{'WI': 3, 'IL': 13, 'IN': 2}",3
GNOX8PWWmaeKO1_3UlTygg,LOIS B.,"Downers Grove, IL",“Youve always had the power.”,306,792,48,312,204,127,84,65,6063,3702,4143,"{'Tips': '15', 'Lists': '21', 'Firsts': '245', 'Followers': '50', 'Review Updates': '85'}",5002,Aug-09,"{'Find Me In': 'Chicago and suburbs spreading my sunshine', 'Location': 'Downers Grove  IL', 'My First Concert': 'The Beatles  yeah  yeah  yeah', 'Yelping Since': 'August 2009', 'Things I Love': 'traveling  fine dining  gardening  animals  reading  tango  salsa dancing  word puzzles', 'Why You Should Read My Reviews': 'I am totally honest'}",8,"{'SC': 10, 'WI': 2, 'NY': 7, 'CT': 1, 'FL': 24, 'No': 1, 'IL': 88, 'NJ': 2, 'St': 2}",9
au4sp72o0KRtmWEowp3dXA,Len D.,"Lemont, IL",,6,6,1,2,2,0,0,2,3,1,0,"{'Firsts': '1', 'Review Updates': '1'}",0,Mar-13,"{'Location': 'Lemont  IL', 'Yelping Since': 'March 2013'}",0,{'IL': 6},1
fI_t5WUmrJ3RwC95CeSprg,Rick S.,"Lemont, IL",,0,8,1,2,5,0,1,0,4,1,1,"{'Tips': '1', 'Bookmarks': '2'}",0,Aug-11,"{'Location': 'Lemont  IL', 'Yelping Since': 'August 2011'}",0,"{'FL': 5, 'IL': 3}",2
m3ITPCMgbi1C5NcsCicVsQ,Arlene F.,"Orange, CA",,44,41,182,21,4,0,3,13,43,19,19,"{'Firsts': '3', 'Tips': '19', 'Bookmarks': '585', 'Followers': '1', 'Review Updates': '5'}",24,May-11,"{'Location': 'Orange  CA', 'Yelping Since': 'May 2011'}",0,"{'AZ': 1, 'IL': 3, 'CA': 37}",3
